timestamp,open,high,low,close,volume
2026-06-23 20:55:00,7451.75,7453.75,7448.75,7453.5,1365
2026-06-23 21:00:00,7453.75,7454.75,7446.0,7447.25,1958
2026-06-23 21:05:00,7447.25,7453.25,7446.0,7447.75,1947
2026-06-23 21:10:00,7447.75,7452.0,7447.0,7451.75,1137
2026-06-23 21:15:00,7451.75,7451.75,7442.5,7444.0,1688
2026-06-23 21:20:00,7444.0,7451.5,7442.5,7451.0,1408
2026-06-23 21:25:00,7451.0,7452.75,7448.5,7451.0,969
2026-06-23 21:30:00,7451.0,7453.0,7450.0,7451.75,1115
2026-06-23 21:35:00,7451.5,7451.5,7448.0,7450.0,1005
2026-06-23 21:40:00,7450.0,7454.25,7448.75,7452.0,1288
2026-06-23 21:45:00,7452.0,7453.0,7449.0,7450.5,938
2026-06-23 21:50:00,7450.25,7454.25,7449.5,7453.75,898
2026-06-23 21:55:00,7454.0,7454.0,7449.5,7451.25,1052
2026-06-23 22:00:00,7451.0,7453.25,7449.25,7451.5,945
2026-06-23 22:05:00,7451.5,7451.75,7447.25,7451.0,891
2026-06-23 22:10:00,7451.25,7453.25,7450.0,7451.5,727
2026-06-23 22:15:00,7451.25,7451.75,7445.75,7448.75,910
2026-06-23 22:20:00,7448.75,7449.5,7442.75,7444.75,834
2026-06-23 22:25:00,7444.5,7448.75,7444.5,7448.0,817
2026-06-23 22:30:00,7448.25,7450.5,7446.0,7446.25,736
2026-06-23 22:35:00,7446.25,7446.75,7439.0,7441.25,1838
2026-06-23 22:40:00,7441.5,7443.75,7438.75,7440.25,1250
2026-06-23 22:45:00,7440.25,7441.0,7434.25,7436.0,1448
2026-06-23 22:50:00,7436.0,7436.75,7432.25,7434.0,1273
2026-06-23 22:55:00,7434.0,7435.5,7429.75,7430.25,1216
2026-06-23 23:00:00,7430.0,7434.75,7429.75,7430.0,2012
2026-06-23 23:05:00,7430.0,7436.75,7426.75,7435.75,1797
2026-06-23 23:10:00,7435.75,7446.25,7435.5,7445.0,2089
2026-06-23 23:15:00,7444.75,7444.75,7438.0,7438.25,1139
2026-06-23 23:20:00,7438.5,7441.0,7436.25,7437.5,734
2026-06-23 23:25:00,7437.5,7448.25,7437.5,7448.0,1118
2026-06-23 23:30:00,7447.75,7451.0,7447.0,7449.0,985
2026-06-23 23:35:00,7449.25,7451.75,7446.0,7447.75,995
2026-06-23 23:40:00,7447.5,7450.0,7445.75,7447.5,1033
2026-06-23 23:45:00,7447.5,7448.25,7444.25,7445.0,711
2026-06-23 23:50:00,7445.0,7447.0,7443.5,7445.25,609
2026-06-23 23:55:00,7445.25,7448.5,7444.25,7448.0,393
2026-06-24 00:00:00,7448.0,7448.25,7441.0,7441.25,574
2026-06-24 00:05:00,7441.25,7442.75,7439.25,7441.5,691
2026-06-24 00:10:00,7441.5,7443.0,7438.0,7439.75,447
2026-06-24 00:15:00,7439.75,7441.5,7436.25,7436.5,648
2026-06-24 00:20:00,7436.5,7438.75,7434.75,7435.75,837
2026-06-24 00:25:00,7435.5,7438.75,7435.5,7436.75,401
2026-06-24 00:30:00,7437.0,7444.25,7437.0,7444.0,1015
2026-06-24 00:35:00,7443.75,7449.0,7442.0,7448.0,756
2026-06-24 00:40:00,7447.75,7450.5,7447.0,7448.25,506
2026-06-24 00:45:00,7448.25,7450.5,7447.75,7449.5,740
2026-06-24 00:50:00,7449.75,7451.5,7448.25,7449.75,622
2026-06-24 00:55:00,7449.5,7451.5,7448.25,7449.5,543
2026-06-24 01:00:00,7449.75,7451.5,7448.5,7450.75,791
2026-06-24 01:05:00,7450.75,7452.5,7447.5,7451.75,885
2026-06-24 01:10:00,7451.5,7453.25,7450.25,7451.5,751
2026-06-24 01:15:00,7451.5,7456.25,7450.0,7455.75,1026
2026-06-24 01:20:00,7455.5,7456.75,7454.0,7456.5,729
2026-06-24 01:25:00,7456.5,7457.5,7453.75,7454.25,817
2026-06-24 01:30:00,7454.25,7457.75,7453.75,7454.25,873
2026-06-24 01:35:00,7454.5,7459.25,7454.25,7458.5,867
2026-06-24 01:40:00,7458.5,7458.5,7453.5,7454.25,695
2026-06-24 01:45:00,7454.0,7455.0,7451.75,7452.5,637
2026-06-24 01:50:00,7451.75,7452.0,7449.75,7450.5,385
2026-06-24 01:55:00,7450.25,7451.25,7449.75,7450.25,427
2026-06-24 02:00:00,7450.25,7450.5,7445.75,7446.25,777
2026-06-24 02:05:00,7446.25,7450.25,7446.0,7449.75,584
2026-06-24 02:10:00,7449.75,7453.75,7449.5,7452.0,675
2026-06-24 02:15:00,7452.0,7452.5,7447.5,7448.5,515
2026-06-24 02:20:00,7448.5,7448.5,7445.25,7447.5,622
2026-06-24 02:25:00,7447.0,7448.75,7445.5,7447.0,842
2026-06-24 02:30:00,7447.5,7451.5,7446.75,7451.25,812
2026-06-24 02:35:00,7451.0,7453.75,7450.0,7450.25,770
2026-06-24 02:40:00,7450.0,7451.25,7449.5,7450.0,533
2026-06-24 02:45:00,7450.0,7450.25,7448.25,7449.0,688
2026-06-24 02:50:00,7449.25,7451.75,7449.0,7450.5,550
2026-06-24 02:55:00,7450.5,7451.25,7448.5,7448.75,538
2026-06-24 03:00:00,7449.0,7450.75,7442.75,7445.75,2154
2026-06-24 03:05:00,7445.75,7449.75,7443.5,7446.5,1666
2026-06-24 03:10:00,7446.75,7450.0,7446.0,7447.75,998
2026-06-24 03:15:00,7448.0,7449.25,7444.75,7446.5,1342
2026-06-24 03:20:00,7446.5,7450.5,7444.75,7448.25,851
2026-06-24 03:25:00,7448.0,7448.0,7444.5,7444.5,993
2026-06-24 03:30:00,7444.5,7448.0,7444.25,7446.25,769
2026-06-24 03:35:00,7446.5,7446.5,7439.75,7444.5,1770
2026-06-24 03:40:00,7444.75,7450.75,7443.25,7450.25,1653
2026-06-24 03:45:00,7450.0,7452.75,7449.5,7451.5,1116
2026-06-24 03:50:00,7451.5,7451.5,7444.75,7446.0,937
2026-06-24 03:55:00,7446.25,7447.5,7442.0,7442.75,882
2026-06-24 04:00:00,7443.0,7450.75,7442.5,7450.5,1695
2026-06-24 04:05:00,7450.5,7452.5,7448.0,7448.75,1672
2026-06-24 04:10:00,7448.75,7452.25,7446.75,7452.25,1337
2026-06-24 04:15:00,7451.75,7453.0,7448.0,7448.5,1106
2026-06-24 04:20:00,7448.25,7449.75,7446.25,7447.75,1324
2026-06-24 04:25:00,7447.75,7448.5,7445.75,7448.5,837
2026-06-24 04:30:00,7448.5,7453.25,7447.0,7450.75,1095
2026-06-24 04:35:00,7450.75,7451.75,7447.0,7447.5,1030
2026-06-24 04:40:00,7447.5,7450.0,7447.0,7449.0,520
2026-06-24 04:45:00,7449.0,7449.25,7445.0,7445.0,709
2026-06-24 04:50:00,7445.25,7447.5,7445.0,7446.75,747
2026-06-24 04:55:00,7447.0,7447.75,7445.75,7447.5,625
2026-06-24 05:00:00,7447.5,7449.25,7444.25,7445.0,1285
2026-06-24 05:05:00,7445.25,7448.25,7444.5,7447.0,873
2026-06-24 05:10:00,7447.0,7452.25,7446.0,7451.25,829
2026-06-24 05:15:00,7451.25,7451.5,7443.0,7446.5,1333
2026-06-24 05:20:00,7446.75,7449.0,7446.0,7448.25,852
2026-06-24 05:25:00,7448.0,7449.75,7446.0,7447.0,913
2026-06-24 05:30:00,7446.75,7448.25,7445.5,7447.5,1077
2026-06-24 05:35:00,7447.25,7447.5,7444.0,7444.25,929
2026-06-24 05:40:00,7444.25,7444.25,7440.75,7441.25,1286
2026-06-24 05:45:00,7441.25,7444.5,7439.25,7444.25,1340
2026-06-24 05:50:00,7444.25,7448.75,7444.25,7446.0,835
2026-06-24 05:55:00,7446.25,7448.25,7446.0,7447.75,710
2026-06-24 06:00:00,7447.75,7447.75,7442.25,7445.25,1379
2026-06-24 06:05:00,7445.5,7447.5,7444.0,7445.75,1282
2026-06-24 06:10:00,7445.75,7448.0,7443.75,7447.75,643
2026-06-24 06:15:00,7447.5,7450.0,7447.0,7448.0,1136
2026-06-24 06:20:00,7448.25,7449.5,7447.0,7447.5,825
2026-06-24 06:25:00,7447.25,7450.5,7447.25,7450.5,460
2026-06-24 06:30:00,7450.5,7453.0,7449.75,7452.75,1550
2026-06-24 06:35:00,7452.5,7453.75,7452.0,7452.0,1150
2026-06-24 06:40:00,7452.0,7458.25,7451.75,7455.25,2678
2026-06-24 06:45:00,7455.25,7456.25,7452.0,7452.75,1000
2026-06-24 06:50:00,7452.75,7452.75,7448.5,7449.5,662
2026-06-24 06:55:00,7449.5,7450.5,7447.5,7449.0,1277
2026-06-24 07:00:00,7449.0,7455.75,7448.5,7453.25,1705
2026-06-24 07:05:00,7453.25,7453.75,7449.0,7449.25,774
2026-06-24 07:10:00,7449.5,7451.0,7448.0,7448.0,954
2026-06-24 07:15:00,7448.25,7449.25,7445.75,7446.25,1397
2026-06-24 07:20:00,7446.5,7449.0,7443.75,7448.75,1521
2026-06-24 07:25:00,7449.0,7449.25,7446.5,7447.5,937
2026-06-24 07:30:00,7447.75,7453.0,7447.5,7451.5,1545
2026-06-24 07:35:00,7451.5,7459.0,7451.25,7456.25,2702
2026-06-24 07:40:00,7456.25,7456.75,7453.75,7455.25,937
2026-06-24 07:45:00,7455.25,7464.25,7454.5,7463.25,2486
2026-06-24 07:50:00,7463.25,7465.0,7460.75,7463.75,3211
2026-06-24 07:55:00,7463.75,7464.0,7460.0,7463.75,1716
2026-06-24 08:00:00,7463.75,7464.5,7458.5,7462.0,4294
2026-06-24 08:05:00,7462.0,7463.0,7458.5,7460.5,1428
2026-06-24 08:10:00,7460.25,7462.75,7458.5,7460.25,1852
2026-06-24 08:15:00,7460.25,7465.5,7457.0,7465.5,2150
2026-06-24 08:20:00,7465.25,7466.75,7462.75,7464.25,1836
2026-06-24 08:25:00,7464.25,7467.25,7462.25,7465.0,2140
2026-06-24 08:30:00,7464.75,7467.25,7459.25,7459.5,1627
2026-06-24 08:35:00,7459.5,7460.0,7455.0,7457.0,2200
2026-06-24 08:40:00,7456.75,7457.25,7452.75,7454.0,1837
2026-06-24 08:45:00,7454.0,7455.5,7450.5,7451.75,2053
2026-06-24 08:50:00,7451.75,7451.75,7449.0,7450.5,2187
2026-06-24 08:55:00,7450.25,7451.5,7447.75,7450.5,2345
2026-06-24 09:00:00,7450.5,7455.75,7449.25,7449.75,4926
2026-06-24 09:05:00,7449.75,7452.0,7445.0,7446.75,4283
2026-06-24 09:10:00,7446.75,7447.25,7442.0,7442.75,4063
2026-06-24 09:15:00,7443.0,7447.0,7442.0,7446.75,3471
2026-06-24 09:20:00,7446.75,7449.25,7438.75,7445.5,7312
2026-06-24 09:25:00,7445.5,7449.25,7443.75,7447.5,7508
2026-06-24 09:30:00,7447.25,7466.75,7438.25,7463.5,44748
2026-06-24 09:35:00,7463.5,7468.0,7456.25,7458.5,26669
2026-06-24 09:40:00,7458.5,7460.5,7442.25,7452.5,30559
2026-06-24 09:45:00,7452.75,7457.75,7437.75,7450.0,33423
2026-06-24 09:50:00,7450.0,7472.25,7449.75,7468.25,30584
2026-06-24 09:55:00,7468.25,7468.75,7453.25,7454.5,22374
2026-06-24 10:00:00,7454.75,7459.0,7447.75,7450.5,25818
2026-06-24 10:05:00,7450.5,7460.5,7447.75,7453.0,25826
2026-06-24 10:10:00,7453.0,7457.75,7447.0,7451.25,22942
2026-06-24 10:15:00,7451.0,7455.0,7442.5,7444.0,19391
2026-06-24 10:20:00,7444.25,7460.25,7436.5,7458.5,30486
2026-06-24 10:25:00,7458.5,7466.0,7455.5,7461.0,20270
2026-06-24 10:30:00,7461.0,7469.0,7460.75,7465.5,18276
2026-06-24 10:35:00,7465.75,7468.0,7458.25,7458.75,16240
2026-06-24 10:40:00,7459.0,7473.5,7457.5,7472.75,19310
2026-06-24 10:45:00,7472.75,7486.0,7471.75,7479.5,26462
2026-06-24 10:50:00,7479.75,7487.25,7479.75,7480.75,17863
2026-06-24 10:55:00,7481.0,7494.25,7478.0,7493.75,20063
2026-06-24 11:00:00,7493.75,7496.5,7488.0,7490.0,21669
2026-06-24 11:05:00,7490.0,7490.75,7479.25,7481.0,17474
2026-06-24 11:10:00,7481.0,7485.25,7476.25,7481.75,17759
2026-06-24 11:15:00,7481.75,7490.75,7480.5,7489.0,13155
2026-06-24 11:20:00,7489.0,7490.5,7483.5,7484.25,12452
2026-06-24 11:25:00,7484.25,7493.75,7478.25,7493.5,17915
2026-06-24 11:30:00,7493.5,7496.5,7485.75,7489.25,17067
2026-06-24 11:35:00,7489.25,7492.25,7483.25,7485.75,12460
2026-06-24 11:40:00,7485.5,7487.5,7478.25,7481.75,14163
2026-06-24 11:45:00,7481.75,7483.75,7474.5,7483.25,16363
2026-06-24 11:50:00,7483.25,7489.75,7483.25,7485.25,11849
2026-06-24 11:55:00,7485.0,7487.25,7478.0,7480.25,10337
2026-06-24 12:00:00,7480.25,7483.0,7475.75,7477.5,13021
2026-06-24 12:05:00,7477.5,7481.25,7474.5,7478.0,11586
2026-06-24 12:10:00,7478.0,7485.5,7476.0,7481.25,11777
2026-06-24 12:15:00,7481.5,7485.0,7478.0,7480.0,8483
2026-06-24 12:20:00,7480.0,7484.25,7477.0,7483.0,7886
2026-06-24 12:25:00,7483.0,7483.0,7476.75,7477.75,8058
2026-06-24 12:30:00,7477.75,7477.75,7471.5,7473.25,12633
2026-06-24 12:35:00,7473.25,7476.0,7461.25,7461.75,17321
2026-06-24 12:40:00,7461.75,7462.25,7455.0,7459.75,24533
2026-06-24 12:45:00,7459.5,7461.75,7455.5,7459.25,15338
2026-06-24 12:50:00,7459.5,7464.5,7454.0,7454.0,12139
2026-06-24 12:55:00,7454.0,7456.25,7450.75,7453.0,10136
2026-06-24 13:00:00,7453.0,7461.25,7451.25,7460.25,9186
2026-06-24 13:05:00,7460.25,7460.75,7442.5,7445.75,12818
2026-06-24 13:10:00,7445.5,7450.0,7442.25,7444.0,14316
2026-06-24 13:15:00,7444.0,7447.75,7431.0,7433.75,20949
2026-06-24 13:20:00,7433.75,7434.25,7426.0,7426.75,19273
2026-06-24 13:25:00,7426.75,7428.25,7415.75,7416.75,20467
2026-06-24 13:30:00,7417.0,7422.25,7407.75,7418.5,29482
2026-06-24 13:35:00,7418.5,7424.5,7412.0,7420.25,18544
2026-06-24 13:40:00,7420.25,7423.5,7413.25,7414.75,14628
2026-06-24 13:45:00,7414.75,7421.75,7410.25,7420.0,15711
2026-06-24 13:50:00,7420.0,7421.75,7416.25,7421.0,11674
2026-06-24 13:55:00,7421.25,7427.25,7412.5,7414.0,15407
2026-06-24 14:00:00,7414.25,7425.25,7413.0,7421.5,16045
2026-06-24 14:05:00,7421.5,7429.5,7421.25,7426.0,14300
2026-06-24 14:10:00,7426.0,7427.5,7421.0,7424.75,12797
2026-06-24 14:15:00,7424.75,7435.75,7424.75,7433.75,17787
2026-06-24 14:20:00,7433.75,7439.75,7431.75,7439.75,15538
2026-06-24 14:25:00,7439.5,7443.25,7437.75,7440.0,14582
2026-06-24 14:30:00,7440.0,7442.25,7436.0,7439.0,13179
2026-06-24 14:35:00,7439.0,7439.5,7431.25,7432.75,11534
2026-06-24 14:40:00,7432.75,7434.25,7425.25,7429.25,12858
2026-06-24 14:45:00,7429.25,7429.25,7410.75,7414.25,15942
2026-06-24 14:50:00,7414.0,7418.25,7408.25,7417.75,21339
2026-06-24 14:55:00,7417.5,7424.5,7412.5,7415.5,16172
2026-06-24 15:00:00,7415.5,7425.25,7409.5,7422.0,18365
2026-06-24 15:05:00,7422.25,7422.25,7404.75,7409.25,18552
2026-06-24 15:10:00,7409.25,7413.25,7404.25,7412.25,14239
2026-06-24 15:15:00,7412.25,7413.25,7407.75,7412.0,10825
2026-06-24 15:20:00,7412.0,7414.75,7408.75,7414.75,10420
2026-06-24 15:25:00,7414.75,7419.75,7413.75,7416.25,13043
2026-06-24 15:30:00,7416.0,7418.5,7411.25,7413.25,16839
2026-06-24 15:35:00,7413.5,7416.25,7410.0,7414.0,12931
2026-06-24 15:40:00,7414.0,7417.25,7405.25,7411.0,15590
2026-06-24 15:45:00,7411.25,7418.5,7410.5,7417.25,16114
2026-06-24 15:50:00,7417.0,7427.5,7411.25,7426.75,27958
2026-06-24 15:55:00,7426.75,7431.5,7417.75,7428.25,78111
2026-06-24 16:00:00,7428.25,7451.25,7421.25,7450.75,31862
2026-06-24 16:05:00,7450.5,7465.25,7450.0,7459.75,17884
2026-06-24 16:10:00,7459.75,7464.5,7457.0,7463.5,8047
2026-06-24 16:15:00,7463.75,7465.0,7460.75,7462.75,4269
2026-06-24 16:20:00,7462.5,7473.25,7462.25,7472.75,5878
2026-06-24 16:25:00,7472.75,7474.0,7469.25,7470.5,4651
2026-06-24 16:30:00,7470.5,7475.0,7468.0,7468.0,3506
2026-06-24 16:35:00,7468.0,7473.5,7468.0,7473.25,2654
2026-06-24 16:40:00,7473.25,7480.0,7472.5,7479.25,3320
2026-06-24 16:45:00,7479.25,7482.25,7477.0,7479.25,3916
2026-06-24 16:50:00,7479.25,7479.25,7475.25,7477.5,2958
2026-06-24 16:55:00,7477.5,7478.75,7474.75,7477.5,2379
2026-06-24 18:00:00,7476.25,7486.75,7476.25,7477.75,2526
2026-06-24 18:05:00,7477.75,7478.25,7472.25,7474.0,1176
2026-06-24 18:10:00,7474.0,7477.5,7472.25,7473.0,954
2026-06-24 18:15:00,7473.0,7473.25,7470.75,7471.25,744
2026-06-24 18:20:00,7471.0,7475.25,7470.5,7471.0,821
2026-06-24 18:25:00,7471.25,7471.75,7468.25,7468.5,1084
2026-06-24 18:30:00,7468.5,7471.25,7468.0,7469.5,774
2026-06-24 18:35:00,7469.5,7470.25,7468.0,7468.75,729
2026-06-24 18:40:00,7468.75,7471.5,7467.0,7470.75,916
2026-06-24 18:45:00,7470.75,7471.0,7466.5,7466.75,558
2026-06-24 18:50:00,7466.75,7469.5,7466.75,7467.5,568
2026-06-24 18:55:00,7467.5,7467.5,7465.75,7466.25,435
2026-06-24 19:00:00,7466.5,7468.25,7465.25,7467.25,704
2026-06-24 19:05:00,7467.25,7468.25,7466.5,7467.0,450
2026-06-24 19:10:00,7467.0,7468.75,7464.0,7464.75,743
2026-06-24 19:15:00,7465.0,7465.5,7464.0,7464.25,426
2026-06-24 19:20:00,7464.5,7468.75,7464.5,7468.25,422
2026-06-24 19:25:00,7468.25,7470.75,7468.0,7468.25,453
2026-06-24 19:30:00,7468.5,7471.25,7468.0,7471.25,307
2026-06-24 19:35:00,7471.25,7475.5,7471.0,7473.75,718
2026-06-24 19:40:00,7474.0,7475.75,7473.0,7474.25,522
2026-06-24 19:45:00,7474.5,7478.5,7471.5,7472.75,1211
2026-06-24 19:50:00,7472.75,7473.5,7469.75,7473.25,456
2026-06-24 19:55:00,7473.25,7474.0,7470.25,7471.75,407
2026-06-24 20:00:00,7472.0,7472.75,7465.5,7467.25,1471
2026-06-24 20:05:00,7467.0,7469.75,7464.75,7468.75,1548
2026-06-24 20:10:00,7469.0,7473.0,7467.5,7471.25,1047
2026-06-24 20:15:00,7471.0,7472.25,7468.0,7469.5,794
2026-06-24 20:20:00,7469.25,7471.25,7467.5,7468.75,608
2026-06-24 20:25:00,7468.5,7468.5,7464.5,7466.0,814
2026-06-24 20:30:00,7466.25,7467.0,7460.25,7461.5,1491
2026-06-24 20:35:00,7461.5,7462.25,7458.75,7459.75,920
2026-06-24 20:40:00,7459.75,7460.25,7454.0,7457.0,1652
2026-06-24 20:45:00,7457.0,7458.5,7453.5,7454.25,1237
2026-06-24 20:50:00,7454.25,7460.5,7454.25,7458.75,1096
2026-06-24 20:55:00,7459.25,7459.5,7453.0,7454.5,851
2026-06-24 21:00:00,7455.0,7459.0,7452.5,7453.0,1148
2026-06-24 21:05:00,7453.0,7455.75,7452.25,7455.0,767
2026-06-24 21:10:00,7454.75,7457.0,7454.25,7455.75,574
2026-06-24 21:15:00,7455.75,7458.25,7454.25,7458.0,812
2026-06-24 21:20:00,7458.0,7460.0,7457.5,7458.25,647
2026-06-24 21:25:00,7458.25,7459.25,7455.75,7456.25,497
2026-06-24 21:30:00,7456.75,7461.0,7455.75,7460.75,664
2026-06-24 21:35:00,7460.5,7466.5,7460.5,7464.0,979
2026-06-24 21:40:00,7463.75,7464.5,7460.25,7460.75,986
2026-06-24 21:45:00,7460.75,7462.5,7459.5,7462.5,480
2026-06-24 21:50:00,7462.75,7464.5,7461.0,7463.75,834
2026-06-24 21:55:00,7463.75,7465.0,7460.0,7460.25,595
2026-06-24 22:00:00,7460.0,7464.5,7458.25,7463.25,716
2026-06-24 22:05:00,7463.25,7465.0,7459.75,7461.25,675
2026-06-24 22:10:00,7461.0,7461.0,7454.0,7455.25,1511
2026-06-24 22:15:00,7455.5,7459.5,7452.75,7459.5,957
2026-06-24 22:20:00,7459.25,7463.0,7458.0,7459.5,560
2026-06-24 22:25:00,7459.5,7462.25,7458.5,7461.25,407
2026-06-24 22:30:00,7461.25,7462.75,7459.75,7462.25,359
2026-06-24 22:35:00,7462.0,7463.5,7460.75,7461.75,354
2026-06-24 22:40:00,7461.75,7462.0,7458.5,7459.75,363
2026-06-24 22:45:00,7459.5,7460.75,7458.75,7460.25,268
2026-06-24 22:50:00,7460.25,7461.5,7459.0,7461.5,326
2026-06-24 22:55:00,7461.5,7464.0,7460.5,7463.25,344
2026-06-24 23:00:00,7463.5,7467.25,7462.25,7465.75,710
2026-06-24 23:05:00,7465.5,7467.25,7463.75,7463.75,344
2026-06-24 23:10:00,7464.0,7464.75,7462.5,7464.0,428
2026-06-24 23:15:00,7464.0,7467.0,7460.25,7466.5,1004
2026-06-24 23:20:00,7466.25,7468.25,7465.5,7467.25,460
2026-06-24 23:25:00,7467.0,7467.5,7465.5,7466.5,284
2026-06-24 23:30:00,7466.5,7469.5,7466.25,7467.0,809
2026-06-24 23:35:00,7466.75,7466.75,7464.5,7466.25,396
2026-06-24 23:40:00,7466.0,7466.25,7464.0,7465.0,363
2026-06-24 23:45:00,7465.0,7467.5,7464.25,7467.0,267
2026-06-24 23:50:00,7467.0,7469.0,7466.0,7468.75,324
2026-06-24 23:55:00,7468.75,7469.75,7468.25,7469.25,524
2026-06-25 00:00:00,7469.5,7469.75,7467.0,7467.5,450
2026-06-25 00:05:00,7467.5,7468.25,7466.5,7467.5,261
2026-06-25 00:10:00,7467.5,7468.0,7465.25,7465.25,371
2026-06-25 00:15:00,7465.5,7466.0,7462.5,7464.5,611
2026-06-25 00:20:00,7464.25,7467.0,7464.25,7465.0,521
2026-06-25 00:25:00,7464.75,7465.0,7463.75,7463.75,270
2026-06-25 00:30:00,7464.0,7464.0,7460.0,7461.25,463
2026-06-25 00:35:00,7461.25,7464.5,7459.75,7463.75,458
2026-06-25 00:40:00,7463.75,7466.5,7462.25,7466.5,316
2026-06-25 00:45:00,7466.75,7467.75,7465.5,7465.75,520
2026-06-25 00:50:00,7466.0,7467.75,7466.0,7466.75,298
2026-06-25 00:55:00,7466.5,7466.75,7463.0,7464.5,369
2026-06-25 01:00:00,7464.25,7468.25,7464.25,7467.75,382
2026-06-25 01:05:00,7468.0,7470.5,7468.0,7469.5,440
2026-06-25 01:10:00,7469.75,7470.0,7468.25,7469.5,357
2026-06-25 01:15:00,7469.75,7471.0,7468.5,7469.0,407
2026-06-25 01:20:00,7469.0,7472.5,7468.5,7471.75,499
2026-06-25 01:25:00,7471.75,7474.0,7471.25,7473.75,636
2026-06-25 01:30:00,7473.25,7475.0,7472.5,7474.75,625
2026-06-25 01:35:00,7474.5,7475.0,7472.75,7473.75,875
2026-06-25 01:40:00,7473.75,7476.5,7473.75,7474.5,952
2026-06-25 01:45:00,7474.5,7474.5,7471.5,7472.25,745
2026-06-25 01:50:00,7472.25,7473.5,7471.25,7472.0,630
2026-06-25 01:55:00,7471.75,7472.75,7470.75,7472.0,517
2026-06-25 02:00:00,7472.0,7475.0,7472.0,7472.0,743
2026-06-25 02:05:00,7472.25,7475.0,7471.0,7474.5,653
2026-06-25 02:10:00,7474.25,7478.5,7474.0,7477.5,887
2026-06-25 02:15:00,7477.5,7480.75,7476.75,7480.0,997
2026-06-25 02:20:00,7480.0,7481.0,7479.0,7480.5,633
2026-06-25 02:25:00,7480.25,7482.25,7479.25,7480.0,878
2026-06-25 02:30:00,7480.0,7481.25,7479.0,7481.0,992
2026-06-25 02:35:00,7481.25,7482.25,7479.5,7480.25,484
2026-06-25 02:40:00,7480.0,7480.75,7478.0,7479.25,380
2026-06-25 02:45:00,7479.25,7481.25,7478.5,7479.0,493
2026-06-25 02:50:00,7479.0,7480.25,7477.0,7477.25,551
2026-06-25 02:55:00,7477.5,7479.25,7477.25,7477.75,377
2026-06-25 03:00:00,7478.0,7481.75,7478.0,7481.0,1323
2026-06-25 03:05:00,7481.25,7484.0,7481.0,7482.75,1584
2026-06-25 03:10:00,7482.75,7483.25,7481.0,7481.75,768
2026-06-25 03:15:00,7481.75,7485.5,7481.5,7484.5,850
2026-06-25 03:20:00,7485.0,7488.75,7485.0,7487.25,1863
2026-06-25 03:25:00,7487.5,7488.0,7485.25,7486.0,814
2026-06-25 03:30:00,7485.75,7487.0,7484.75,7486.0,502
2026-06-25 03:35:00,7485.75,7487.25,7483.25,7487.0,648
2026-06-25 03:40:00,7487.0,7488.5,7486.75,7487.0,611
2026-06-25 03:45:00,7487.0,7487.25,7485.0,7485.75,521
2026-06-25 03:50:00,7485.75,7486.25,7484.75,7485.0,514
2026-06-25 03:55:00,7485.25,7488.25,7484.5,7488.0,541
2026-06-25 04:00:00,7488.25,7491.25,7485.5,7487.25,1701
2026-06-25 04:05:00,7487.25,7490.0,7487.0,7488.0,1100
2026-06-25 04:10:00,7487.75,7489.5,7483.5,7483.75,1024
2026-06-25 04:15:00,7483.5,7483.75,7480.25,7482.75,895
2026-06-25 04:20:00,7482.75,7484.0,7481.5,7482.75,693
2026-06-25 04:25:00,7482.75,7485.25,7482.25,7483.75,790
2026-06-25 04:30:00,7483.5,7485.0,7482.25,7482.25,643
2026-06-25 04:35:00,7482.25,7485.5,7482.25,7485.0,483
2026-06-25 04:40:00,7485.0,7485.0,7481.25,7481.5,850
2026-06-25 04:45:00,7481.25,7482.25,7479.0,7480.75,1124
2026-06-25 04:50:00,7481.0,7481.0,7476.75,7478.25,840
2026-06-25 04:55:00,7478.25,7479.0,7475.5,7477.0,642
2026-06-25 05:00:00,7477.0,7480.5,7476.25,7480.0,909
2026-06-25 05:05:00,7479.75,7482.5,7479.75,7479.75,591
2026-06-25 05:10:00,7479.75,7482.75,7479.25,7480.25,673
2026-06-25 05:15:00,7480.0,7481.75,7477.0,7477.0,777
2026-06-25 05:20:00,7477.0,7478.75,7476.75,7478.75,513
2026-06-25 05:25:00,7478.5,7480.0,7477.0,7479.0,759
2026-06-25 05:30:00,7479.0,7481.75,7478.5,7480.5,869
2026-06-25 05:35:00,7480.25,7482.75,7480.25,7482.25,383
2026-06-25 05:40:00,7482.25,7482.5,7480.75,7481.75,392
2026-06-25 05:45:00,7481.5,7482.25,7480.75,7482.0,422
2026-06-25 05:50:00,7482.0,7484.5,7481.5,7484.0,889
2026-06-25 05:55:00,7483.75,7484.0,7479.75,7480.75,480
2026-06-25 06:00:00,7480.5,7482.5,7479.75,7482.5,602
2026-06-25 06:05:00,7482.5,7484.75,7482.0,7484.5,705
2026-06-25 06:10:00,7484.5,7486.0,7483.75,7486.0,545
2026-06-25 06:15:00,7486.0,7486.75,7484.75,7485.75,486
2026-06-25 06:20:00,7485.5,7485.5,7483.5,7485.0,448
2026-06-25 06:25:00,7485.0,7486.5,7484.75,7486.25,437
2026-06-25 06:30:00,7486.25,7487.0,7484.25,7484.75,559
2026-06-25 06:35:00,7484.5,7487.5,7483.75,7485.5,448
2026-06-25 06:40:00,7485.75,7486.0,7481.75,7482.5,602
