tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D1_F_short_1h_pivot,-1,2023-04-20 00:00:00+00:00,2023-04-19 23:59:00+00:00,1994.238,1996.658,2023-04-20 01:25:00+00:00,stop,-2.369999999999891,-2.5399999999997998,2.4199999999998454,-1.0495867768594884,-0.9793388429752241,0.24917355371905126,-1.0028925619834967,-253.99999999997996,2008.045,1996.648,1971.205,28.949769230769334,2,1942.2552307692306
D1_F_short_1h_pivot,-1,2023-04-24 03:00:00+00:00,2023-04-24 02:59:00+00:00,1979.255,1985.308,2023-04-24 04:59:00+00:00,close_exit,-1.4199999999998454,-1.7899999999998,6.052999999999884,-0.29572113001814543,-0.23459441599204903,0.12060135470015401,-0.6773500743432989,-178.99999999998,1992.308,1985.298,1971.515,17.988999999999805,2,1953.5260000000003
D1_F_short_1h_pivot,-1,2023-04-25 18:00:00+00:00,2023-04-25 17:59:00+00:00,1990.3980000000001,1993.568,2023-04-25 18:24:00+00:00,stop,-3.119999999999891,-3.2899999999997998,3.1699999999998454,-1.037854889589893,-0.984227129337553,0.12397476340695529,-1.2145110410094944,-328.99999999998,1997.185,1993.558,1976.565,17.89975000000004,2,1958.66525
D1_F_short_1h_pivot,-1,2023-05-03 11:00:00+00:00,2023-05-03 10:59:00+00:00,2016.875,2018.655,2023-05-03 13:15:00+00:00,target,7.233333333333121,7.113333333333166,1.7799999999999727,3.9962546816479074,4.063670411984962,5.202808988764106,-0.382022471910154,711.3333333333167,2019.465,2018.645,2014.305,4.61333333333323,1,2009.6916666666668
D1_F_short_1h_pivot,-1,2023-05-04 21:00:00+00:00,2023-05-04 20:59:00+00:00,2049.305,2059.5350000000003,2023-05-05 02:59:00+00:00,close_exit,-2.5300000000002,-2.900000000000382,10.230000000000473,-0.28347996089933997,-0.24731182795699738,0.09491691104593927,-0.373411534701856,-290.0000000000382,2079.778,2059.525,2030.214,37.100615384615594,1,1993.1133846153843
D1_F_short_1h_pivot,-1,2023-05-05 05:00:00+00:00,2023-05-05 04:59:00+00:00,2049.6349999999998,2052.9350000000004,2023-05-05 07:59:00+00:00,close_exit,2.780999999999949,2.4109999999997673,3.3000000000006366,0.7306060606058491,0.8427272727270947,1.4727272727268894,-0.47878787878776435,241.09999999997675,2059.525,2052.925,2044.385,13.819999999999936,2,2030.565
D1_F_short_1h_pivot,-1,2023-05-09 09:00:00+00:00,2023-05-09 08:59:00+00:00,2024.534,2028.654,2023-05-09 12:00:00+00:00,stop,-4.069999999999936,-6.579999999999991,4.119999999999891,-1.5970873786408168,-0.9878640776699136,0.7257281553398273,-1.7890776699029278,-657.9999999999991,2029.224,2028.644,2019.344,9.622222222222035,1,2009.721777777778
D1_F_short_1h_pivot,-1,2023-05-10 10:00:00+00:00,2023-05-10 09:59:00+00:00,2028.374,2032.955,2023-05-10 13:30:00+00:00,stop,-4.530999999999949,-4.700999999999858,4.580999999999904,-1.0261951538965197,-0.9890853525431226,0.7005020737830446,-2.4165029469548505,-470.0999999999858,2038.144,2032.945,2027.664,6.147500000000036,1,2021.5165
D1_F_short_1h_pivot,-1,2023-05-11 05:00:00+00:00,2023-05-11 04:59:00+00:00,2032.2440000000001,2036.335,2023-05-11 06:59:00+00:00,close_exit,0.1290000000001328,-0.24099999999982175,4.0909999999998945,-0.05890980200435785,0.03153263260819753,0.5133219261794648,-0.24712784160351828,-24.099999999982174,2048.114,2036.325,2021.434,23.732750000000124,1,1997.7012499999998
D1_F_short_1h_pivot,-1,2023-05-15 05:00:00+00:00,2023-05-15 04:59:00+00:00,2013.864,2018.754,2023-05-15 06:34:00+00:00,stop,-4.839999999999918,-5.0099999999998275,4.889999999999873,-1.024539877300605,-0.9897750511247534,0.09406952965236162,-1.1188139059305002,-500.9999999999827,2021.384,2018.744,2008.595,10.588999999999942,1,1998.006
D1_F_short_1h_pivot,-1,2023-05-16 05:00:00+00:00,2023-05-16 04:59:00+00:00,2016.804,2018.245,2023-05-16 07:21:00+00:00,target,9.094000000000051,8.974000000000096,1.4409999999998035,6.227619708536655,6.310895211659466,6.911866759195971,-0.7085357390701578,897.4000000000096,2022.114,2018.235,2013.644,5.8840000000000146,1,2007.76
D1_F_short_1h_pivot,-1,2023-05-22 05:00:00+00:00,2023-05-22 04:59:00+00:00,1977.655,1982.235,2023-05-22 09:59:00+00:00,close_exit,-2.900000000000091,-3.2700000000000453,4.579999999999927,-0.7139737991266588,-0.6331877729257941,1.3777292576419313,-0.7117903930131098,-327.00000000000455,1984.075,1982.225,1974.098,9.23700000000008,1,1964.8609999999999
D1_F_short_1h_pivot,-1,2023-05-23 10:00:00+00:00,2023-05-23 09:59:00+00:00,1959.7450000000001,1964.525,2023-05-23 11:59:00+00:00,close_exit,1.5600000000001728,1.1900000000002182,4.779999999999973,0.24895397489544457,0.32635983263602125,1.0648535564853923,-0.3514644351464113,119.00000000002183,1978.778,1964.515,1959.515,6.584777777777845,2,1952.9302222222223
D1_F_short_1h_pivot,-1,2023-05-25 13:00:00+00:00,2023-05-25 12:59:00+00:00,1961.815,1964.635,2023-05-25 13:41:00+00:00,target,20.531428571428478,20.411428571428523,2.8199999999999363,7.238095238095385,7.280648429584731,7.301418439716448,-0.47624113475181024,2041.1428571428523,1981.945,1964.625,1954.835,13.501428571428505,1,1941.3335714285715
D1_F_short_1h_pivot,-1,2023-05-26 11:00:00+00:00,2023-05-26 10:59:00+00:00,1953.428,1957.225,2023-05-30 03:59:00+00:00,close_exit,8.192999999999984,7.823000000000029,3.796999999999798,2.0603107716619555,2.1577561232553117,3.830129049249643,-0.12641559125626645,782.3000000000029,1964.625,1957.215,1936.655,23.80187499999988,2,1912.853125
D1_F_short_1h_pivot,-1,2023-05-31 00:00:00+00:00,2023-05-30 23:59:00+00:00,1958.344,1960.668,2023-05-31 01:59:00+00:00,close_exit,-1.1510000000000673,-1.521000000000022,2.3239999999998417,-0.6544750430293139,-0.4952667814114224,0.3696213425129011,-0.770654044750457,-152.10000000000218,1962.185,1960.658,1950.314,11.361999999999853,1,1938.9520000000002
D1_F_short_1h_pivot,-1,2023-05-31 05:00:00+00:00,2023-05-31 04:59:00+00:00,1957.915,1960.355,2023-05-31 06:05:00+00:00,stop,-2.3900000000001,-2.560000000000009,2.4400000000000546,-1.0491803278688328,-0.9795081967213306,0.0,-1.0610655737705375,-256.0000000000009,1960.658,1960.345,1957.285,3.138249999999971,2,1954.14675
D1_F_short_1h_pivot,-1,2023-06-01 05:00:00+00:00,2023-06-01 04:59:00+00:00,1964.115,1967.405,2023-06-01 05:59:00+00:00,close_exit,0.26700000000005275,-0.10299999999990178,3.2899999999999636,-0.03130699088142946,0.08115501519758532,0.1854103343464762,-0.3039513677811584,-10.299999999990177,1974.628,1967.395,1961.97,9.041500000000042,1,1952.9285
D1_F_short_1h_pivot,-1,2023-06-13 04:00:00+00:00,2023-06-13 03:59:00+00:00,1958.865,1960.865,2023-06-13 04:33:00+00:00,stop,-1.9500000000000455,-2.1199999999999544,2.0,-1.0599999999999772,-0.9750000000000227,0.19499999999993634,-1.0550000000000637,-211.99999999999542,1966.865,1960.855,1949.315,15.832857142857165,1,1933.482142857143
D1_F_short_1h_pivot,-1,2023-06-15 09:00:00+00:00,2023-06-15 08:59:00+00:00,1933.368,1939.725,2023-06-15 10:59:00+00:00,close_exit,-2.2970000000000255,-2.66699999999998,6.356999999999971,-0.41953751769702563,-0.36133396256096206,0.397986471606101,-0.4462796916785008,-266.699999999998,1960.205,1939.715,1932.305,12.998181818181592,1,1919.3068181818185
D1_F_short_1h_pivot,-1,2023-06-19 04:00:00+00:00,2023-06-19 03:59:00+00:00,1955.325,1958.558,2023-06-19 04:59:00+00:00,close_exit,-0.2799999999999727,-0.6499999999999273,3.2329999999999472,-0.201051654809755,-0.08660686668728032,0.3962264150943303,-0.18249304051961887,-64.99999999999272,1967.825,1958.548,1953.165,13.113833333333332,1,1940.0511666666666
D1_F_short_1h_pivot,-1,2023-06-19 09:00:00+00:00,2023-06-19 08:59:00+00:00,1954.9650000000001,1957.365,2023-06-19 09:17:00+00:00,stop,-2.349999999999909,-2.519999999999818,2.3999999999998636,-1.0499999999999838,-0.9791666666666844,0.0,-1.3875000000000486,-251.99999999998178,1958.548,1957.355,1953.844,3.988200000000006,2,1949.8558
D1_F_short_1h_pivot,-1,2023-06-21 11:00:00+00:00,2023-06-21 10:59:00+00:00,1933.115,1937.228,2023-06-21 15:04:00+00:00,target,8.504400000000032,8.384400000000078,4.113000000000056,2.038512035010932,2.0676878191101182,2.1322635545829955,-0.6442985655239617,838.4400000000078,1939.375,1937.218,1931.155,6.4944000000000415,1,1924.6606
D1_F_short_1h_pivot,-1,2023-06-26 05:00:00+00:00,2023-06-26 04:59:00+00:00,1925.355,1928.495,2023-06-26 06:59:00+00:00,close_exit,-1.2699999999999818,-1.6399999999999364,3.1399999999998727,-0.5222929936305741,-0.4044585987261253,0.4076433121019187,-0.6242038216560879,-163.99999999999363,1932.954,1928.485,1917.825,14.23519999999985,1,1903.5898000000002
D1_F_short_1h_pivot,-1,2023-06-27 05:00:00+00:00,2023-06-27 04:59:00+00:00,1928.315,1930.295,2023-06-27 13:38:00+00:00,stop,-1.9300000000000637,-2.0999999999999726,1.9800000000000182,-1.060606060606037,-0.9747474747474979,4.297979797979754,-1.1313131313131255,-209.99999999999724,1933.245,1930.285,1921.615,8.998888888889041,1,1912.616111111111
D1_F_short_1h_pivot,-1,2023-06-29 01:00:00+00:00,2023-06-29 00:59:00+00:00,1909.448,1913.2549999999999,2023-06-29 12:59:00+00:00,close_exit,-0.3969999999999345,-0.7669999999998891,3.806999999999789,-0.20147097452060195,-0.10428158655107868,1.78434462831639,-0.9080640924612744,-76.6999999999889,1917.155,1913.245,1905.498,8.348538461538283,2,1897.1494615384618
D1_F_short_1h_pivot,-1,2023-06-30 05:00:00+00:00,2023-06-30 04:59:00+00:00,1908.175,1909.595,2023-06-30 05:59:00+00:00,close_exit,0.12999999999988177,-0.24000000000007277,1.4200000000000728,-0.16901408450708483,0.09154929577455993,0.8239436619716799,-0.3732394366198401,-24.000000000007276,1912.995,1909.585,1906.115,5.1749999999999545,1,1900.94
D1_F_short_1h_pivot,-1,2023-07-05 04:00:00+00:00,2023-07-05 03:59:00+00:00,1924.585,1927.055,2023-07-05 05:59:00+00:00,close_exit,-0.7899999999999636,-1.1599999999999182,2.4700000000000273,-0.46963562753032606,-0.3198380566801437,0.18218623481783017,-0.6032388663967582,-115.99999999999181,1930.555,1927.045,1923.915,4.300000000000182,1,1919.6149999999998
D1_F_short_1h_pivot,-1,2023-07-10 05:00:00+00:00,2023-07-10 04:59:00+00:00,1923.765,1926.845,2023-07-10 07:59:00+00:00,close_exit,0.5099999999999909,0.14000000000003637,3.0799999999999272,0.045454545454558334,0.16558441558441656,1.386363636363663,-0.2694805194805022,14.000000000003638,1933.995,1926.835,1922.725,5.542000000000144,1,1917.1829999999998
D1_F_short_1h_pivot,-1,2023-07-10 12:00:00+00:00,2023-07-10 11:59:00+00:00,1923.404,1925.568,2023-07-10 12:32:00+00:00,stop,-2.1140000000000327,-2.2839999999999416,2.1639999999999873,-1.0554528650646742,-0.976894639556398,0.18299445471347528,-1.1095194085028102,-228.39999999999415,1926.835,1925.558,1919.295,6.475833333333185,2,1912.819166666667
D1_F_short_1h_pivot,-1,2023-07-11 15:00:00+00:00,2023-07-11 14:59:00+00:00,1933.335,1938.195,2023-07-12 02:23:00+00:00,stop,-4.809999999999945,-4.979999999999855,4.8599999999999,-1.0246913580246826,-0.9897119341563877,0.7983539094650127,-1.0020576131687693,-497.99999999998545,1938.265,1938.185,1929.795,8.443333333333385,1,1921.3516666666667
D1_F_short_1h_pivot,-1,2023-07-13 20:00:00+00:00,2023-07-13 19:59:00+00:00,1959.765,1961.434,2023-07-14 02:38:00+00:00,stop,-1.6189999999999145,-1.7889999999998236,1.668999999999869,-1.0718993409226867,-0.9700419412822298,0.7890952666267889,-1.3780707010186548,-178.89999999998236,1963.275,1961.424,1957.915,3.8792000000000826,1,1954.0357999999999
D1_F_short_1h_pivot,-1,2023-07-14 18:00:00+00:00,2023-07-14 17:59:00+00:00,1958.865,1962.594,2023-07-18 05:59:00+00:00,close_exit,-0.9600000000000364,-1.329999999999991,3.729000000000042,-0.35666398498256263,-0.2574416733708838,3.49342987396082,-0.6114239742558185,-132.9999999999991,1963.585,1962.584,1954.265,8.763888888888914,1,1945.5011111111112
D1_F_short_1h_pivot,-1,2023-07-19 03:00:00+00:00,2023-07-19 02:59:00+00:00,1976.4550000000002,1979.055,2023-07-19 03:59:00+00:00,close_exit,0.21000000000003638,-0.15999999999991815,2.599999999999909,-0.06153846153843221,0.0807692307692476,0.7384615384615922,-0.35384615384610674,-15.999999999991815,1983.588,1979.045,1975.245,6.0715000000000146,1,1969.1734999999999
D1_F_short_1h_pivot,-1,2023-07-19 19:00:00+00:00,2023-07-19 18:59:00+00:00,1977.088,1979.748,2023-07-20 01:59:00+00:00,close_exit,-1.84699999999998,-2.2169999999999344,2.660000000000082,-0.833458646616491,-0.6943609022556102,0.027443609022504943,-0.8710526315789233,-221.69999999999342,1980.775,1979.738,1971.535,8.46225000000004,1,1963.07275
D1_F_short_1h_pivot,-1,2023-07-20 12:00:00+00:00,2023-07-20 11:59:00+00:00,1980.325,1983.695,2023-07-20 15:14:00+00:00,target,9.209999999999809,9.089999999999854,3.369999999999891,2.6973293768546434,2.7329376854599725,2.899109792284955,-0.4035608308605175,908.9999999999854,1987.385,1983.685,1977.795,6.629999999999882,1,1971.1650000000002
D1_F_short_1h_pivot,-1,2023-07-21 05:00:00+00:00,2023-07-21 04:59:00+00:00,1969.9950000000001,1973.715,2023-07-21 07:59:00+00:00,close_exit,-0.599999999999909,-0.9699999999998636,3.7199999999998,-0.26075268817202035,-0.1612903225806294,0.4838709677420104,-0.6370967741935533,-96.99999999998636,1983.685,1973.705,1965.198,13.496999999999844,2,1951.7010000000002
D1_F_short_1h_pivot,-1,2023-07-27 11:00:00+00:00,2023-07-27 10:59:00+00:00,1975.175,1982.085,2023-07-27 14:00:00+00:00,target,9.466000000000122,14.739999999999945,6.910000000000082,2.1331403762662475,1.3698986975397989,2.3125904486251563,-0.5832127351664476,1473.9999999999945,1982.085,1982.075,1973.918,8.159000000000106,1,1965.7589999999998
D1_F_short_1h_pivot,-1,2023-07-28 08:00:00+00:00,2023-07-28 07:59:00+00:00,1951.385,1956.705,2023-07-28 09:59:00+00:00,close_exit,2.009999999999991,1.6400000000000363,5.319999999999936,0.30827067669173985,0.3778195488721833,0.6522556390977573,-0.3870300751879687,164.00000000000364,1982.075,1956.695,1943.185,31.080769230769192,2,1912.1042307692308
D1_F_short_1h_pivot,-1,2023-07-31 02:00:00+00:00,2023-07-31 01:59:00+00:00,1958.105,1960.465,2023-07-31 09:50:00+00:00,target,5.086666666666588,4.966666666666633,2.3599999999999,2.1045197740113744,2.155367231638476,3.072033898305215,-0.2499999999999759,496.66666666666333,1962.295,1960.455,1957.375,4.306666666666615,1,1953.0683333333334
D1_F_short_1h_pivot,-1,2023-07-31 10:00:00+00:00,2023-07-31 09:59:00+00:00,1953.395,1957.055,2023-07-31 10:44:00+00:00,stop,-3.6100000000001273,-3.780000000000036,3.660000000000082,-1.0327868852458884,-0.9863387978142204,0.0,-1.011748633879752,-378.00000000000364,1960.455,1957.045,1953.035,4.436249999999973,2,1948.59875
D1_F_short_1h_pivot,-1,2023-07-31 20:00:00+00:00,2023-07-31 19:59:00+00:00,1966.315,1972.165,2023-08-01 06:01:00+00:00,target,7.643333333333658,7.523333333333703,5.849999999999909,1.286039886039969,1.3065527065527822,1.3042735042735432,-0.14358974358973184,752.3333333333703,1972.295,1972.155,1965.485,6.763333333333549,1,1958.7216666666664
D1_F_short_1h_pivot,-1,2023-08-02 03:00:00+00:00,2023-08-02 02:59:00+00:00,1947.575,1952.765,2023-08-02 06:59:00+00:00,close_exit,-1.2300000000000182,-1.5999999999999728,5.190000000000055,-0.3082851637764848,-0.2369942196531802,0.42581888246628385,-0.48554913294796825,-159.99999999999727,1972.155,1952.755,1941.118,14.981827586207146,2,1926.1361724137928
D1_F_short_1h_pivot,-1,2023-08-03 05:00:00+00:00,2023-08-03 04:59:00+00:00,1937.165,1938.825,2023-08-03 16:18:00+00:00,stop,-1.6100000000001273,-1.7800000000000364,1.6600000000000819,-1.0722891566264752,-0.969879518072318,4.54216867469855,-1.0180722891566092,-178.00000000000364,1938.994,1938.815,1933.605,5.286714285714197,2,1928.3182857142858
D1_F_short_1h_pivot,-1,2023-08-04 13:00:00+00:00,2023-08-04 12:59:00+00:00,1932.135,1934.145,2023-08-04 13:30:00+00:00,stop,-1.9600000000000364,-2.1299999999999453,2.009999999999991,-1.059701492537291,-0.9751243781094753,3.500995024875655,-2.3880597014925256,-212.99999999999451,1937.345,1934.135,1932.035,4.507499999999936,2,1927.5275000000001
D1_F_short_1h_pivot,-1,2023-08-07 02:00:00+00:00,2023-08-07 01:59:00+00:00,1944.2050000000002,1946.615,2023-08-08 13:01:00+00:00,target,16.03475000000026,15.914750000000303,2.4099999999998545,6.603630705394716,6.653423236515032,7.314107883817944,-0.0912863070538644,1591.4750000000304,1946.798,1946.605,1937.485,9.26475000000005,1,1928.2202499999999
D1_F_short_1h_pivot,-1,2023-08-08 18:00:00+00:00,2023-08-08 17:59:00+00:00,1925.2150000000001,1931.965,2023-08-09 02:59:00+00:00,close_exit,-2.2899999999999636,-2.659999999999918,6.749999999999773,-0.3940740740740752,-0.3392592592592653,0.22074074074074954,-0.6000000000000135,-265.9999999999918,1935.575,1931.955,1922.655,10.023999999999887,2,1912.631
D1_F_short_1h_pivot,-1,2023-08-10 06:00:00+00:00,2023-08-10 05:59:00+00:00,1916.625,1919.105,2023-08-10 06:58:00+00:00,stop,-2.4300000000000637,-2.5999999999999726,2.480000000000018,-1.0483870967741749,-0.9798387096774378,0.27419354838712046,-1.0645161290322906,-259.99999999999727,1927.505,1919.095,1913.505,9.412727272727125,2,1904.092272727273
D1_F_short_1h_pivot,-1,2023-08-11 06:00:00+00:00,2023-08-11 05:59:00+00:00,1913.335,1915.895,2023-08-11 06:48:00+00:00,stop,-2.509999999999991,-2.6799999999999,2.5599999999999454,-1.0468749999999831,-0.9804687500000173,0.1757812500000215,-1.0273437500000646,-267.99999999999,1929.995,1915.885,1910.694,8.447153846153924,1,1902.246846153846
D1_F_short_1h_pivot,-1,2023-08-14 20:00:00+00:00,2023-08-14 19:59:00+00:00,1907.905,1913.135,2023-08-15 15:59:00+00:00,close_exit,-1.9200000000000728,-2.290000000000027,5.230000000000018,-0.43785850860421016,-0.3671128107074696,2.196940726577432,-0.73040152963674,-229.0000000000027,1914.905,1913.125,1902.595,11.597999999999956,2,1890.997
D1_F_short_1h_pivot,-1,2023-08-16 10:00:00+00:00,2023-08-16 09:59:00+00:00,1905.265,1906.445,2023-08-16 10:09:00+00:00,stop,-1.1299999999998818,-1.2999999999997909,1.1799999999998363,-1.1016949152542128,-0.9576271186441004,0.0,-1.3813559322034812,-129.99999999997908,1911.525,1906.435,1900.085,8.72533333333331,1,1891.3596666666667
D1_F_short_1h_pivot,-1,2023-08-17 11:00:00+00:00,2023-08-17 10:59:00+00:00,1895.105,1897.515,2023-08-17 11:10:00+00:00,stop,-2.3600000000001273,-2.530000000000036,2.410000000000082,-1.0497925311203113,-0.9792531120332146,0.0,-1.1244813278008068,-253.0000000000036,1907.095,1897.505,1889.545,10.700000000000045,1,1878.845
D1_F_short_1h_pivot,-1,2023-08-18 05:00:00+00:00,2023-08-18 04:59:00+00:00,1892.565,1895.075,2023-08-18 06:59:00+00:00,close_exit,-0.9300000000000637,-1.3000000000000183,2.509999999999991,-0.5179282868525988,-0.3705179282868793,0.525896414342606,-0.6573705179283255,-130.00000000000182,1903.375,1895.065,1884.925,15.428181818181884,1,1869.496818181818
D1_F_short_1h_pivot,-1,2023-08-18 09:00:00+00:00,2023-08-18 08:59:00+00:00,1892.425,1894.025,2023-08-18 11:07:00+00:00,stop,-1.550000000000182,-1.720000000000091,1.6000000000001364,-1.0749999999999653,-0.9687500000000311,0.623124999999849,-1.1562499999999867,-172.0000000000091,1895.065,1894.015,1891.045,3.2325000000000728,2,1887.8125
D1_F_short_1h_pivot,-1,2023-08-21 09:00:00+00:00,2023-08-21 08:59:00+00:00,1887.9950000000001,1894.025,2023-08-21 13:02:00+00:00,stop,-5.980000000000018,-6.1499999999999275,6.029999999999973,-1.0199004975124304,-0.9917081260364917,0.17910447761196674,-1.0232172470978231,-614.9999999999927,1896.678,1894.015,1884.755,9.792599999999993,1,1874.9624000000001
D1_F_short_1h_pivot,-1,2023-08-28 05:00:00+00:00,2023-08-28 04:59:00+00:00,1916.185,1917.395,2023-08-28 06:30:00+00:00,stop,-1.1600000000000819,-1.329999999999991,1.2100000000000364,-1.0991735537189677,-0.958677685950452,1.0991735537189151,-1.0082644628099096,-132.9999999999991,1922.265,1917.385,1903.845,17.932000000000016,1,1885.913
D1_F_short_1h_pivot,-1,2023-08-29 07:00:00+00:00,2023-08-29 06:59:00+00:00,1924.285,1925.7549999999999,2023-08-29 15:00:00+00:00,stop,-1.4199999999998454,-1.5899999999997545,1.4699999999998,-1.0816326530612048,-0.9659863945578494,6.619047619048533,-2.823129251700972,-158.99999999997544,1925.955,1925.745,1916.765,9.151818181818044,1,1907.613181818182
D1_F_short_1h_pivot,-1,2023-08-30 06:00:00+00:00,2023-08-30 05:59:00+00:00,1935.915,1937.435,2023-08-30 10:21:00+00:00,stop,-1.4700000000000273,-1.6399999999999364,1.5199999999999818,-1.0789473684210238,-0.9671052631579242,0.5769736842105021,-1.1842105263159233,-163.99999999999363,1938.095,1937.425,1935.228,2.308666666666568,1,1932.9193333333335
D1_F_short_1h_pivot,-1,2023-08-31 06:00:00+00:00,2023-08-31 05:59:00+00:00,1945.625,1947.675,2023-08-31 13:20:00+00:00,stop,-2.0,-2.169999999999909,2.0499999999999545,-1.0585365853658326,-0.9756097560975826,1.1073170731707473,-1.0,-216.99999999999088,1948.965,1947.665,1941.855,6.400909090908954,1,1935.454090909091
D1_F_short_1h_pivot,-1,2023-09-01 05:00:00+00:00,2023-09-01 04:59:00+00:00,1938.775,1944.015,2023-09-01 08:59:00+00:00,close_exit,-4.2000000000000455,-4.57,5.240000000000009,-0.8721374045801512,-0.8015267175572592,0.08969465648855467,-0.9274809160305136,-457.0,1947.825,1944.005,1938.625,5.698333333333494,1,1932.9266666666665
D1_F_short_1h_pivot,-1,2023-09-05 05:00:00+00:00,2023-09-05 04:59:00+00:00,1936.855,1938.605,2023-09-05 05:40:00+00:00,stop,-1.7000000000000455,-1.8699999999999546,1.75,-1.0685714285714025,-0.9714285714285974,0.0,-1.0285714285714025,-186.99999999999545,1946.185,1938.595,1936.675,5.714999999999918,1,1930.96
D1_F_short_1h_pivot,-1,2023-09-06 14:00:00+00:00,2023-09-06 13:59:00+00:00,1923.065,1927.645,2023-09-06 14:51:00+00:00,stop,-4.529999999999973,-4.699999999999882,4.579999999999927,-1.026200873362436,-0.9890829694323242,0.40109170305677255,-1.0246724890829821,-469.9999999999882,1928.375,1927.635,1922.6,5.331000000000131,1,1917.2689999999998
D1_F_short_1h_pivot,-1,2023-09-07 02:00:00+00:00,2023-09-07 01:59:00+00:00,1916.655,1918.115,2023-09-07 02:11:00+00:00,stop,-1.4100000000000819,-1.579999999999991,1.4600000000000364,-1.0821917808218846,-0.9657534246575662,0.0,-1.157534246575351,-157.9999999999991,1920.605,1918.105,1915.835,2.894999999999982,2,1912.94
D1_F_short_1h_pivot,-1,2023-09-12 02:00:00+00:00,2023-09-12 01:59:00+00:00,1921.395,1923.248,2023-09-12 02:12:00+00:00,stop,-1.803000000000111,-1.97300000000002,1.8530000000000655,-1.0647598488936592,-0.9730167296276564,0.09174311926596837,-1.1818672423097556,-197.300000000002,1930.015,1923.238,1921.295,7.025750000000016,2,1914.26925
D1_F_short_1h_pivot,-1,2023-09-12 20:00:00+00:00,2023-09-12 19:59:00+00:00,1913.2450000000001,1914.965,2023-09-12 20:59:00+00:00,close_exit,0.37000000000011823,1.6370238498097933e-13,1.7199999999998,9.517580522151069e-14,0.2151162790698612,0.284883720930271,-0.2790697674419035,1.6370238498097933e-11,1921.275,1914.955,1907.478,9.84699999999998,2,1897.631
D1_F_short_1h_pivot,-1,2023-09-13 09:00:00+00:00,2023-09-13 08:59:00+00:00,1911.875,1912.585,2023-09-13 09:28:00+00:00,stop,-0.6600000000000819,-0.829999999999991,0.7100000000000364,-1.1690140845069696,-0.9295774647888001,0.8549295774647039,-1.0,-82.99999999999909,1913.745,1912.575,1908.078,5.08199999999988,1,1902.996
D1_F_short_1h_pivot,-1,2023-09-14 05:00:00+00:00,2023-09-14 04:59:00+00:00,1909.585,1912.835,2023-09-14 15:54:00+00:00,close_exit,-0.40000000000009095,-0.7700000000000455,3.25,-0.23692307692309095,-0.12307692307695106,2.61138461538464,-0.4799999999999832,-77.00000000000455,1915.655,1912.825,1907.335,6.519090909090892,1,1900.8159090909091
D1_F_short_1h_pivot,-1,2023-09-20 10:00:00+00:00,2023-09-20 09:59:00+00:00,1929.015,1932.2549999999999,2023-09-20 10:59:00+00:00,close_exit,-2.6699999999998454,-3.0399999999997998,3.2399999999997817,-0.938271604938273,-0.8240740740740818,0.0,-0.9012345679012476,-303.99999999998,1937.275,1932.245,1928.395,5.32941176470581,1,1923.0655882352942
D1_F_short_1h_pivot,-1,2023-09-21 18:00:00+00:00,2023-09-21 17:59:00+00:00,1919.375,1923.705,2023-09-21 20:59:00+00:00,close_exit,-0.25,-0.6199999999999546,4.329999999999927,-0.14318706697458777,-0.05773672055427349,0.12009237875288466,-0.4618937644341879,-61.99999999999546,1930.425,1923.695,1913.808,10.728249999999889,2,1903.07975
D1_F_short_1h_pivot,-1,2023-09-25 02:00:00+00:00,2023-09-25 01:59:00+00:00,1924.755,1926.334,2023-09-25 07:28:00+00:00,target,3.792285714285981,3.672285714286027,1.5789999999999509,2.3257034289335916,2.4017008956846735,2.400253324889222,-0.4306523115895234,367.22857142860266,1929.015,1926.324,1924.245,3.2322857142858084,1,1921.012714285714
D1_F_short_1h_pivot,-1,2023-09-27 05:00:00+00:00,2023-09-27 04:59:00+00:00,1899.775,1903.835,2023-09-27 14:25:00+00:00,target,10.04249999999979,9.922499999999836,4.059999999999945,2.443965517241372,2.4735221674876664,2.477832512315291,-0.05418719211823405,992.2499999999836,1915.565,1903.825,1899.005,9.222499999999854,1,1889.7825000000003
D1_F_short_1h_pivot,-1,2023-09-29 04:00:00+00:00,2023-09-29 03:59:00+00:00,1864.7450000000001,1867.185,2023-09-29 06:51:00+00:00,stop,-2.3899999999998727,-2.5599999999997816,2.439999999999827,-1.0491803278688372,-0.9795081967213287,0.684426229508275,-1.0491803278689045,-255.99999999997814,1867.265,1867.175,1863.645,3.552500000000009,2,1860.0925
D1_F_short_1h_pivot,-1,2023-10-02 10:00:00+00:00,2023-10-02 09:59:00+00:00,1839.425,1846.185,2023-10-02 10:30:00+00:00,target,7.803333333333285,7.68333333333333,6.759999999999991,1.136587771203157,1.154339250493091,1.2146449704142046,-0.05769230769232257,768.333333333333,1848.835,1846.175,1839.145,7.473333333333358,2,1831.6716666666666
D1_F_short_1h_pivot,-1,2023-10-06 22:00:00+00:00,2023-10-06 21:59:00+00:00,1832.6480000000001,1833.855,2023-10-08 23:00:00+00:00,stop,-1.1569999999999254,-15.076999999999835,1.20699999999988,-12.491300745651479,-0.9585749792875232,0.0,-14.115161557582024,-1507.6999999999834,1834.725,1833.845,1828.725,5.413333333333412,1,1823.3116666666665
