tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D3_F_short_1h_bb,-1,2024-08-28 17:00:00+00:00,2024-08-28 16:59:00+00:00,2506.008,2510.5150000000003,2024-08-29 01:14:00+00:00,stop,-4.457000000000335,-4.627000000000699,4.507000000000517,-1.0266252496117525,-0.9889061459950796,2.1107166629684557,-1.0022187708008226,-462.70000000006985,2511.275,2510.505,2493.515,17.182500000000346,2,2476.3324999999995
D3_F_short_1h_bb,-1,2024-08-30 15:00:00+00:00,2024-08-30 14:59:00+00:00,2515.078,2526.735,2024-08-30 17:55:00+00:00,target,18.394000000000233,18.27400000000005,11.657000000000153,1.567641760315674,1.5779360041176969,1.5778502187526626,-0.2890966801063607,1827.400000000005,2528.558,2526.725,2512.035,15.30099999999993,1,2496.734
D3_F_short_1h_bb,-1,2024-09-04 15:00:00+00:00,2024-09-04 14:59:00+00:00,2485.0249999999996,2491.0950000000003,2024-09-04 15:00:00+00:00,stop,-6.020000000000437,-6.190000000000801,6.0700000000006185,-1.0197693574959095,-0.9917627677100203,0.06095551894561008,-1.7397034596374505,-619.00000000008,2496.835,2491.085,2471.718,20.644777777778017,1,2451.073222222222
D3_F_short_1h_bb,-1,2024-09-09 07:00:00+00:00,2024-09-09 06:59:00+00:00,2487.698,2500.375,2024-09-09 08:59:00+00:00,close_exit,-6.376999999999953,-6.747000000000135,12.677000000000135,-0.5322237122347608,-0.5030369961347231,0.16510215350633628,-0.7199652914727346,-674.7000000000135,2529.125,2500.365,2485.015,35.89285714285734,1,2449.1221428571425
D3_F_short_1h_bb,-1,2024-09-11 20:00:00+00:00,2024-09-11 19:59:00+00:00,2511.3579999999997,2519.954,2024-09-12 02:59:00+00:00,close_exit,-1.606999999999971,-1.9770000000001529,8.596000000000458,-0.22999069334574773,-0.1869474174034301,0.17252210330382048,-0.45439739413677765,-197.70000000001528,2528.885,2519.944,2500.825,20.907200000000103,1,2479.9177999999997
D3_F_short_1h_bb,-1,2024-09-16 17:00:00+00:00,2024-09-16 16:59:00+00:00,2579.685,2589.215,2024-09-18 19:06:00+00:00,stop,-9.480000000000018,-9.650000000000382,9.5300000000002,-1.0125918153200608,-0.9947534102832969,1.9413431269674517,-1.0139559286463597,-965.0000000000382,2589.515,2589.205,2575.115,14.222857142857265,1,2560.8921428571425
D3_F_short_1h_bb,-1,2024-09-25 18:00:00+00:00,2024-09-25 17:59:00+00:00,2653.595,2667.355,2024-09-26 08:59:00+00:00,close_exit,-10.889999999999873,-11.260000000000055,13.760000000000218,-0.8183139534883631,-0.7914244186046293,0.0232558139534999,-0.9738372093023168,-1126.0000000000055,2670.348,2667.345,2651.215,17.881749999999556,1,2633.3332500000006
D3_F_short_1h_bb,-1,2024-09-27 03:00:00+00:00,2024-09-27 02:59:00+00:00,2669.335,2677.7180000000003,2024-09-27 04:59:00+00:00,close_exit,-4.169999999999618,-4.5399999999998,8.383000000000266,-0.5415722295120668,-0.4974352856971831,0.2453775498031944,-0.5630442562328105,-453.99999999998,2685.405,2677.708,2654.685,28.795750000000226,1,2625.8892499999997
D3_F_short_1h_bb,-1,2024-09-30 04:00:00+00:00,2024-09-30 03:59:00+00:00,2652.355,2665.8680000000004,2024-10-01 07:59:00+00:00,close_exit,7.2400000000002365,6.870000000000054,13.513000000000375,0.5083993191741185,0.5357803596536694,2.0437356619551115,-0.6171834529711729,687.0000000000055,2674.134,2665.858,2643.111,27.261181818182195,1,2615.8498181818177
D3_F_short_1h_bb,-1,2024-10-02 12:00:00+00:00,2024-10-02 11:59:00+00:00,2648.9649999999997,2655.7250000000004,2024-10-02 14:21:00+00:00,stop,-6.710000000000491,-6.880000000000855,6.760000000000673,-1.017751479289966,-0.9926035502958318,0.7569526627217789,-1.1094674556211914,-688.0000000000855,2672.908,2655.715,2644.395,14.758600000000115,1,2629.6364
D3_F_short_1h_bb,-1,2024-10-03 07:00:00+00:00,2024-10-03 06:59:00+00:00,2653.1479999999997,2662.7850000000003,2024-10-04 03:41:00+00:00,stop,-9.587000000000444,-9.757000000000808,9.637000000000626,-1.0124520078862898,-0.9948116633807016,1.7321780637126358,-1.0065373041402557,-975.7000000000808,2663.194,2662.775,2640.954,22.19344444444414,1,2618.760555555556
D3_F_short_1h_bb,-1,2024-10-08 02:00:00+00:00,2024-10-08 01:59:00+00:00,2643.4249999999997,2648.985,2024-10-08 02:59:00+00:00,close_exit,-3.6399999999998727,-4.010000000000055,5.5600000000004,-0.7212230215826918,-0.6546762589927357,0.9832733812949109,-0.8201438848920175,-401.00000000000546,2659.465,2648.975,2637.688,20.728000000000065,1,2616.96
D3_F_short_1h_bb,-1,2024-10-08 06:00:00+00:00,2024-10-08 05:59:00+00:00,2642.895,2648.105,2024-10-08 12:08:00+00:00,stop,-5.1599999999998545,-5.330000000000219,5.210000000000036,-1.023032629558576,-0.9904030710172397,2.738963531669843,-1.0441458733205407,-533.0000000000218,2648.975,2648.095,2637.758,10.556999999999789,2,2627.201
D3_F_short_1h_bb,-1,2024-10-09 15:00:00+00:00,2024-10-09 14:59:00+00:00,2609.4849999999997,2622.268,2024-10-10 08:59:00+00:00,close_exit,-7.070000000000164,-7.440000000000346,12.783000000000357,-0.5820229992959507,-0.55307830712665,0.33169052648045555,-0.6625987639834169,-744.0000000000346,2624.165,2622.258,2608.974,14.555333333333238,1,2594.418666666667
D3_F_short_1h_bb,-1,2024-10-15 01:00:00+00:00,2024-10-15 00:59:00+00:00,2649.205,2653.208,2024-10-15 03:59:00+00:00,close_exit,-2.230000000000018,-2.6000000000002,4.003000000000156,-0.6495128653510113,-0.5570821883587137,0.46964776417687626,-0.900074943792137,-260.00000000002,2661.065,2653.198,2643.835,14.982285714285808,2,2628.8527142857142
D3_F_short_1h_bb,-1,2024-10-28 09:00:00+00:00,2024-10-28 08:59:00+00:00,2731.7949999999996,2744.4550000000004,2024-10-28 14:45:00+00:00,stop,-12.610000000000582,-12.780000000000946,12.660000000000764,-1.0094786729857959,-0.9960505529225767,0.30647709320690525,-1.034202211690325,-1278.0000000000946,2747.635,2744.445,2724.545,21.672222222222445,1,2702.8727777777776
D3_F_short_1h_bb,-1,2024-11-06 04:00:00+00:00,2024-11-06 03:59:00+00:00,2734.0649999999996,2749.6150000000002,2024-11-06 06:29:00+00:00,target,18.146999999999935,18.026999999999752,15.550000000000637,1.1592926045015444,1.1670096463021988,1.185916398713765,-0.6156270096462977,1802.6999999999753,2749.875,2749.605,2732.908,16.940000000000055,1,2715.968
D3_F_short_1h_bb,-1,2024-11-08 17:00:00+00:00,2024-11-08 16:59:00+00:00,2683.105,2703.945,2024-11-11 13:00:00+00:00,target,29.809999999999945,29.689999999999763,20.840000000000146,1.4246641074855833,1.4304222648752274,1.4289827255278307,-0.2760556621880836,2968.9999999999764,2710.235,2703.935,2680.215,26.86999999999989,2,2653.3450000000003
D3_F_short_1h_bb,-1,2024-11-12 17:00:00+00:00,2024-11-12 16:59:00+00:00,2600.625,2616.8950000000004,2024-11-13 02:59:00+00:00,close_exit,-11.309999999999945,-11.680000000000128,16.270000000000437,-0.7178856791640943,-0.6951444376152208,0.49907805777505393,-0.7393976644129946,-1168.0000000000127,2627.015,2616.885,2589.508,30.493923076923238,1,2559.0140769230766
D3_F_short_1h_bb,-1,2024-11-15 22:00:00+00:00,2024-11-15 21:59:00+00:00,2562.665,2567.9150000000004,2024-11-17 23:00:00+00:00,stop,-5.200000000000273,-5.370000000000637,5.250000000000455,-1.0228571428571755,-0.9904761904761566,0.0,-1.1638095238093606,-537.0000000000637,2575.908,2567.905,2559.408,10.497749999999996,1,2548.91025
D3_F_short_1h_bb,-1,2024-11-25 14:00:00+00:00,2024-11-25 13:59:00+00:00,2678.085,2688.605,2024-11-25 23:42:00+00:00,target,66.89700000000039,66.77700000000021,10.519999999999982,6.347623574144518,6.359030418250999,6.384030418250991,-0.06653992395435544,6677.700000000022,2721.185,2688.595,2658.064,46.82600000000002,1,2611.238
D3_F_short_1h_bb,-1,2024-12-03 13:00:00+00:00,2024-12-03 12:59:00+00:00,2639.6749999999997,2647.965,2024-12-03 13:46:00+00:00,stop,-8.240000000000236,-8.4100000000006,8.290000000000418,-1.0144752714113603,-0.9939686369119205,0.22436670687575797,-1.1656212303980125,-841.00000000006,2649.924,2647.955,2639.115,9.496333333333496,1,2629.6186666666663
D3_F_short_1h_bb,-1,2024-12-03 21:00:00+00:00,2024-12-03 20:59:00+00:00,2641.9649999999997,2649.0150000000003,2024-12-03 23:59:00+00:00,close_exit,-0.5799999999999272,-0.9500000000001092,7.050000000000637,-0.13475177304964872,-0.08226950354608153,0.11787234042547534,-0.2978723404254921,-95.00000000001091,2655.528,2649.005,2635.115,18.782250000000204,1,2616.3327499999996
D3_F_short_1h_bb,-1,2024-12-05 02:00:00+00:00,2024-12-05 01:59:00+00:00,2646.855,2655.324,2024-12-05 05:53:00+00:00,stop,-8.418999999999869,-8.589000000000233,8.469000000000051,-1.0141693234148283,-0.994096115243809,0.24324005195423165,-1.037902940134598,-858.9000000000233,2656.998,2655.314,2646.885,9.692000000000007,1,2637.193
D3_F_short_1h_bb,-1,2024-12-06 18:00:00+00:00,2024-12-06 17:59:00+00:00,2634.7349999999997,2643.195,2024-12-08 23:00:00+00:00,stop,-8.41000000000031,-12.10500000000031,8.460000000000491,-1.4308510638297407,-0.9940898345153453,0.42316784869973045,-1.5862884160755666,-1210.500000000031,2645.535,2643.185,2632.295,12.0649999999996,1,2620.2300000000005
D3_F_short_1h_bb,-1,2024-12-10 08:00:00+00:00,2024-12-10 07:59:00+00:00,2664.4179999999997,2673.635,2024-12-10 10:39:00+00:00,stop,-9.167000000000371,-9.337000000000735,9.217000000000553,-1.0130194206358007,-0.9945752414017383,0.3421937723771083,-1.0643376369750848,-933.7000000000735,2676.255,2673.625,2656.675,18.484166666666624,1,2638.1908333333336
D3_F_short_1h_bb,-1,2024-12-11 09:00:00+00:00,2024-12-11 08:59:00+00:00,2690.7639999999997,2697.5480000000002,2024-12-11 09:59:00+00:00,close_exit,-4.644000000000233,-5.014000000000415,6.78400000000056,-0.7390919811320756,-0.6845518867924306,0.7134433962263106,-0.7538325471697539,-501.4000000000415,2704.098,2697.538,2674.345,24.833000000000084,1,2649.5119999999997
D3_F_short_1h_bb,-1,2024-12-12 11:00:00+00:00,2024-12-12 10:59:00+00:00,2711.225,2720.3250000000003,2024-12-12 14:36:00+00:00,target,29.208666666666886,29.088666666666704,9.100000000000364,3.196556776556653,3.2097435897434856,3.3296703296702166,-0.24835164835161244,2908.8666666666704,2725.675,2720.315,2703.424,21.357666666666773,1,2682.066333333333
D3_F_short_1h_bb,-1,2024-12-12 21:00:00+00:00,2024-12-12 20:59:00+00:00,2679.5449999999996,2686.8650000000002,2024-12-12 21:59:00+00:00,close_exit,-1.0,-1.370000000000182,7.3200000000006185,-0.18715846994536423,-0.13661202185791196,0.0,-0.48224043715845655,-137.0000000000182,2720.315,2686.855,2675.055,20.925454545454613,2,2654.129545454545
D3_F_short_1h_bb,-1,2024-12-16 22:00:00+00:00,2024-12-16 21:59:00+00:00,2652.5449999999996,2655.6040000000003,2024-12-17 00:59:00+00:00,close_exit,-2.550000000000182,-2.9200000000003636,3.059000000000651,-0.954560313827964,-0.8336057535141024,0.4347826086955358,-0.974174566851711,-292.0000000000364,2664.248,2655.594,2648.475,10.827857142857283,1,2637.6471428571426
D3_F_short_1h_bb,-1,2024-12-17 16:00:00+00:00,2024-12-17 15:59:00+00:00,2639.955,2646.7580000000003,2024-12-17 17:58:00+00:00,stop,-6.753000000000156,-6.9230000000005205,6.803000000000338,-1.0176392767896776,-0.9926503013376188,0.48375716595619633,-1.0426282522415837,-692.300000000052,2656.948,2646.748,2635.994,14.153999999999996,2,2621.84
D3_F_short_1h_bb,-1,2024-12-19 22:00:00+00:00,2024-12-19 21:59:00+00:00,2593.535,2600.9350000000004,2024-12-19 23:59:00+00:00,close_exit,0.1999999999998181,-0.1700000000003638,7.400000000000546,-0.022972972973020443,0.027027027027000453,0.15770270270267978,-0.31932432432427765,-17.00000000003638,2626.325,2600.925,2586.815,25.398888888888905,1,2561.416111111111
D3_F_short_1h_bb,-1,2024-12-23 17:00:00+00:00,2024-12-23 16:59:00+00:00,2615.644,2619.8050000000003,2024-12-23 19:59:00+00:00,close_exit,4.846000000000004,4.4759999999998215,4.161000000000513,1.075702956020012,1.1646238884882014,1.45301610189836,-0.22831050228303315,447.5999999999822,2633.135,2619.795,2612.908,12.60414285714296,1,2600.303857142857
D3_F_short_1h_bb,-1,2024-12-30 07:00:00+00:00,2024-12-30 06:59:00+00:00,2618.8979999999997,2627.9950000000003,2024-12-31 15:59:00+00:00,close_exit,-6.666000000000167,-7.0360000000003495,9.097000000000662,-0.7734417939980035,-0.7327690447399893,2.505551280641751,-0.8548972188633042,-703.6000000000349,2631.395,2627.985,2611.285,19.622857142857356,2,2591.6621428571425
