tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D4_G_long_1h_pivot,1,2022-07-20 15:00:00+00:00,2022-07-20 14:59:00+00:00,1709.641,1706.281,2022-07-20 16:30:00+00:00,stop,-3.1100000000001273,-3.4800000000000817,3.3600000000001273,-1.0357142857142707,-0.9255952380952409,0.23511904761902788,-1.000892857142836,-348.0000000000082,1705.906,1706.291,1713.917,7.779999999999973,1,1721.697
D4_G_long_1h_pivot,1,2022-07-22 22:00:00+00:00,2022-07-22 21:59:00+00:00,1726.868,1720.254,2022-07-25 01:59:00+00:00,close_exit,-6.2000000000000455,-6.57,6.614000000000033,-0.9933474448140259,-0.9374055034774743,0.19352887813727945,-0.9767160568491087,-657.0,1712.724,1720.264,1739.253,20.9996666666666,2,1760.2526666666665
D4_G_long_1h_pivot,1,2022-07-26 09:00:00+00:00,2022-07-26 08:59:00+00:00,1724.926,1720.898,2022-07-26 10:23:00+00:00,stop,-3.77800000000002,-4.147999999999975,4.02800000000002,-1.0297914597815179,-0.9379344587884809,0.18818272095333527,-1.066285998013859,-414.79999999999745,1714.653,1720.908,1728.074,8.953142857142893,1,1737.027142857143
D4_G_long_1h_pivot,1,2022-07-26 22:00:00+00:00,2022-07-26 21:59:00+00:00,1717.428,1716.218,2022-07-27 00:59:00+00:00,close_exit,0.6359999999999673,0.2660000000000127,1.2100000000000364,0.21983471074380556,0.525619834710701,0.8512396694214395,-0.9752066115702712,26.600000000001273,1713.534,1716.228,1721.818,7.834999999999809,1,1729.6529999999998
D4_G_long_1h_pivot,1,2022-08-01 16:00:00+00:00,2022-08-01 15:59:00+00:00,1768.418,1765.626,2022-08-01 16:06:00+00:00,stop,-2.5419999999999163,-2.9119999999998707,2.7919999999999163,-1.0429799426933948,-0.9104584527220604,0.050143266475682034,-1.355300859598851,-291.1999999999871,1758.208,1765.636,1774.882,11.368285714285776,1,1786.2502857142858
D4_G_long_1h_pivot,1,2022-08-01 22:00:00+00:00,2022-08-01 21:59:00+00:00,1772.218,1766.378,2022-08-02 05:59:00+00:00,close_exit,0.8899999999998727,0.5199999999999181,5.8400000000001455,0.08904109589039472,0.152397260273947,1.3989726027396647,-0.25684931506848674,51.99999999999181,1764.098,1766.388,1773.314,8.4526666666668,1,1781.7666666666669
D4_G_long_1h_pivot,1,2022-08-04 17:00:00+00:00,2022-08-04 16:59:00+00:00,1787.918,1774.138,2022-08-05 09:59:00+00:00,close_exit,-0.3309999999999036,-0.7009999999998582,13.779999999999973,-0.050870827285911434,-0.024020319303331223,0.5065312046444145,-0.18824383164004563,-70.09999999998581,1768.938,1774.148,1788.468,15.064285714285916,2,1803.532285714286
D4_G_long_1h_pivot,1,2022-08-11 00:00:00+00:00,2022-08-10 23:59:00+00:00,1791.278,1788.038,2022-08-11 02:20:00+00:00,stop,-2.990000000000009,-3.3599999999999635,3.240000000000009,-1.0370370370370228,-0.9228395061728397,0.30740740740736555,-1.0679012345679095,-335.99999999999636,1787.574,1788.048,1802.368,14.590857142856976,2,1816.958857142857
D4_G_long_1h_pivot,1,2022-08-11 19:00:00+00:00,2022-08-11 18:59:00+00:00,1789.464,1786.258,2022-08-11 20:46:00+00:00,stop,-2.9559999999999036,-3.325999999999858,3.2059999999999036,-1.0374298190891946,-0.9220212102308148,0.0,-1.0031191515907645,-332.5999999999858,1783.378,1786.268,1799.149,13.458999999999833,1,1812.6079999999997
D4_G_long_1h_pivot,1,2022-08-15 22:00:00+00:00,2022-08-15 21:59:00+00:00,1779.738,1777.342,2022-08-15 23:59:00+00:00,close_exit,-1.0700000000001637,-1.4400000000001183,2.395999999999958,-0.6010016694491417,-0.44657762938237994,0.04590984974954168,-0.5509181969950696,-144.00000000001182,1772.818,1777.352,1786.328,12.86228571428569,1,1799.1902857142857
D4_G_long_1h_pivot,1,2022-08-16 20:00:00+00:00,2022-08-16 19:59:00+00:00,1777.204,1772.698,2022-08-17 01:59:00+00:00,close_exit,-2.3759999999999764,-2.7459999999999307,4.505999999999858,-0.6094096759875759,-0.527296937416789,0.053262316910789316,-0.7825122059476145,-274.5999999999931,1771.368,1772.708,1778.524,6.485999999999876,1,1785.0099999999998
D4_G_long_1h_pivot,1,2022-08-17 04:00:00+00:00,2022-08-17 03:59:00+00:00,1776.425,1773.6680000000001,2022-08-17 07:00:00+00:00,target,5.589285714285552,5.269285714285552,2.7569999999998345,1.9112389242966514,2.0273071143583197,2.0054406964092593,-0.6554225607544886,526.9285714285552,1772.708,1773.678,1777.444,4.320285714285546,2,1781.7642857142855
D4_G_long_1h_pivot,1,2022-08-18 02:00:00+00:00,2022-08-18 01:59:00+00:00,1765.518,1761.0,2022-08-18 04:59:00+00:00,close_exit,-3.0540000000000873,-3.4240000000000417,4.518000000000029,-0.7578574590526825,-0.6759628154050614,0.41522797698095715,-0.8499335989375594,-342.4000000000042,1759.714,1761.01,1770.144,9.911600000000135,1,1780.0556000000001
D4_G_long_1h_pivot,1,2022-08-23 01:00:00+00:00,2022-08-23 00:59:00+00:00,1735.334,1734.194,2022-08-23 01:04:00+00:00,stop,-0.8900000000001,-1.2600000000000546,1.1400000000001,-1.1052631578946879,-0.7807017543859841,0.14035087719284248,-1.1307017543858544,-126.00000000000546,1733.684,1734.204,1737.652,3.621333333333496,2,1741.2733333333335
D4_G_long_1h_pivot,1,2022-08-24 21:00:00+00:00,2022-08-24 20:59:00+00:00,1752.258,1747.598,2022-08-25 00:59:00+00:00,close_exit,-1.1000000000001364,-1.470000000000091,4.660000000000082,-0.315450643776838,-0.2360515021459479,0.08712446351930085,-0.39442060085835473,-147.0000000000091,1742.355,1747.608,1755.798,9.941000000000031,1,1765.739
D4_G_long_1h_pivot,1,2022-08-31 02:00:00+00:00,2022-08-31 01:59:00+00:00,1723.104,1722.118,2022-08-31 02:23:00+00:00,stop,-0.7360000000001037,-1.1060000000000583,0.9860000000001037,-1.1217038539553164,-0.7464503042596615,1.3427991886409025,-1.0202839756592086,-110.60000000000582,1721.098,1722.128,1727.018,5.625714285714366,1,1732.6437142857144
D4_G_long_1h_pivot,1,2022-09-02 01:00:00+00:00,2022-09-02 00:59:00+00:00,1697.268,1694.154,2022-09-02 02:59:00+00:00,close_exit,0.5670000000000073,0.19700000000005274,3.1140000000000327,0.06326268464998416,0.18208092485549174,0.6088631984585543,-0.22800256904304075,19.700000000005275,1688.668,1694.164,1699.588,9.087999999999965,1,1708.676
D4_G_long_1h_pivot,1,2022-09-09 22:00:00+00:00,2022-09-09 21:59:00+00:00,1716.188,1714.488,2022-09-12 01:59:00+00:00,close_exit,0.849999999999909,0.4799999999999545,1.7000000000000455,0.2823529411764363,0.4999999999999331,2.2764705882351692,-0.029411764705988566,47.99999999999545,1711.258,1714.498,1720.194,6.991999999999962,1,1727.186
D4_G_long_1h_pivot,1,2022-09-12 22:00:00+00:00,2022-09-12 21:59:00+00:00,1724.628,1723.688,2022-09-13 02:01:00+00:00,stop,-0.6899999999998272,-1.0599999999997818,0.9399999999998272,-1.1276595744680602,-0.7340425531914405,3.0170212765963127,-1.6595744680853535,-105.99999999997817,1723.618,1723.698,1735.035,11.384999999999991,2,1746.42
D4_G_long_1h_pivot,1,2022-09-13 20:00:00+00:00,2022-09-13 19:59:00+00:00,1703.263,1700.474,2022-09-13 20:59:00+00:00,close_exit,-0.6349999999999909,-1.0049999999999455,2.7889999999999873,-0.36034420939403017,-0.2276801721046948,0.10433847257087439,-0.8106848332735668,-100.49999999999454,1696.934,1700.484,1708.474,10.35666666666657,1,1718.8306666666665
D4_G_long_1h_pivot,1,2022-09-14 08:00:00+00:00,2022-09-14 07:59:00+00:00,1701.014,1699.114,2022-09-14 08:23:00+00:00,stop,-1.6499999999998636,-2.019999999999818,1.8999999999998636,-1.0631578947368225,-0.8684210526315695,1.6526315789475396,-1.0031578947368873,-201.99999999998178,1697.118,1699.124,1703.458,5.67133333333345,1,1709.1293333333335
D4_G_long_1h_pivot,1,2022-09-16 00:00:00+00:00,2022-09-15 23:59:00+00:00,1662.754,1661.344,2022-09-16 00:42:00+00:00,stop,-1.1599999999998545,-1.529999999999809,1.4099999999998545,-1.0851063829787,-0.8226950354609746,0.24397163120573506,-1.103546099290761,-152.9999999999809,1660.24,1661.354,1669.144,8.532666666666728,1,1677.6766666666667
D4_G_long_1h_pivot,1,2022-09-19 15:00:00+00:00,2022-09-19 14:59:00+00:00,1664.808,1660.615,2022-09-19 16:02:00+00:00,target,8.934499999999844,8.614499999999843,4.192999999999984,2.0544955878845403,2.130813260195535,2.4040066777963194,-0.3512997853565376,861.4499999999844,1659.583,1660.625,1666.668,6.824499999999944,1,1673.4924999999998
D4_G_long_1h_pivot,1,2022-09-19 21:00:00+00:00,2022-09-19 20:59:00+00:00,1674.753,1668.775,2022-09-20 01:59:00+00:00,close_exit,1.4450000000001637,1.0750000000002091,5.977999999999838,0.17982602877220447,0.24171963867517612,0.7586149213784217,-0.1033790565406415,107.50000000002092,1660.625,1668.785,1675.228,9.163000000000011,2,1684.391
D4_G_long_1h_pivot,1,2022-09-20 21:00:00+00:00,2022-09-20 20:59:00+00:00,1665.185,1661.4470000000001,2022-09-21 04:59:00+00:00,close_exit,-1.2999999999999545,-1.6699999999999091,3.737999999999829,-0.4467629748528586,-0.3477795612627111,0.5848047084002806,-0.6532905296950559,-166.9999999999909,1659.875,1661.457,1666.748,6.08199999999988,1,1672.83
D4_G_long_1h_pivot,1,2022-09-22 05:00:00+00:00,2022-09-22 04:59:00+00:00,1660.645,1656.575,2022-09-22 08:04:00+00:00,stop,-3.8199999999999363,-4.189999999999891,4.069999999999936,-1.0294840294840188,-0.9385749385749376,0.7206388206388301,-1.1835380835381037,-418.9999999999891,1653.649,1656.585,1687.605,33.4666666666667,1,1721.0716666666667
D4_G_long_1h_pivot,1,2022-09-22 15:00:00+00:00,2022-09-22 14:59:00+00:00,1673.462,1664.648,2022-09-22 15:59:00+00:00,close_exit,-2.336999999999989,-2.7069999999999435,8.814000000000078,-0.3071250283639573,-0.26514635806670844,0.5074880871340953,-0.34558656682550737,-270.69999999999436,1655.536,1664.658,1678.025,20.208500000000186,1,1698.2335000000003
D4_G_long_1h_pivot,1,2022-09-22 19:00:00+00:00,2022-09-22 18:59:00+00:00,1672.108,1667.818,2022-09-22 19:59:00+00:00,close_exit,-1.9199999999998454,-2.2899999999997998,4.289999999999964,-0.5337995337994916,-0.4475524475524153,0.020279720279717906,-0.6689976689976492,-228.99999999997996,1664.658,1667.828,1684.788,19.33750000000009,2,1704.1255
D4_G_long_1h_pivot,1,2022-09-23 18:00:00+00:00,2022-09-23 17:59:00+00:00,1646.398,1641.436,2022-09-23 19:58:00+00:00,stop,-4.711999999999989,-5.081999999999944,4.961999999999989,-1.0241837968560974,-0.9496170898831116,0.3943974203950245,-1.3665860540104724,-508.19999999999436,1641.008,1641.446,1657.79,16.453500000000076,1,1674.2435
D4_G_long_1h_pivot,1,2022-09-26 09:00:00+00:00,2022-09-26 08:59:00+00:00,1644.205,1634.498,2022-09-26 11:59:00+00:00,close_exit,-4.59699999999998,-4.966999999999935,9.70699999999988,-0.5116925929741419,-0.47357577006284507,0.3351189862985677,-0.8323889976305787,-496.69999999999345,1626.518,1634.508,1645.768,17.652000000000044,1,1663.42
D4_G_long_1h_pivot,1,2022-09-26 14:00:00+00:00,2022-09-26 13:59:00+00:00,1646.198,1636.115,2022-09-26 16:44:00+00:00,stop,-9.833000000000084,-10.203000000000038,10.083000000000084,-1.0119012198750326,-0.9752057919270061,0.20103143905581666,-1.047406525835571,-1020.3000000000038,1634.508,1636.125,1649.648,14.493199999999888,2,1664.1411999999998
D4_G_long_1h_pivot,1,2022-09-27 13:00:00+00:00,2022-09-27 12:59:00+00:00,1636.885,1632.309,2022-09-27 15:59:00+00:00,close_exit,-0.5899999999999181,-0.9599999999998727,4.576000000000022,-0.20979020979018098,-0.12893356643354792,0.7670454545454489,-0.9112762237762353,-95.99999999998727,1621.033,1632.319,1640.485,10.047000000000025,1,1650.532
D4_G_long_1h_pivot,1,2022-10-04 06:00:00+00:00,2022-10-04 05:59:00+00:00,1699.868,1695.058,2022-10-04 10:59:00+00:00,close_exit,8.726000000000113,8.356000000000158,4.809999999999945,1.7372141372141898,1.8141372141372583,2.2293139293139457,-0.48731808731810344,835.6000000000158,1659.595,1695.068,1702.465,14.048187499999813,1,1716.5131874999997
D4_G_long_1h_pivot,1,2022-10-04 15:00:00+00:00,2022-10-04 14:59:00+00:00,1710.097,1700.412,2022-10-04 16:16:00+00:00,target,15.181888888889034,14.861888888889034,9.684999999999945,1.53452647278153,1.5675672575001673,1.5653071760454484,-0.025296850800195378,1486.1888888889034,1695.068,1700.422,1712.428,12.600888888888903,2,1725.028888888889
D4_G_long_1h_pivot,1,2022-10-10 00:00:00+00:00,2022-10-09 23:59:00+00:00,1697.604,1693.078,2022-10-10 01:59:00+00:00,stop,-4.276000000000067,-4.646000000000022,4.526000000000067,-1.0265134776844793,-0.9447635881573141,0.11931064958019345,-1.0883782589482673,-464.6000000000022,1690.504,1693.088,1707.118,15.137428571428472,1,1722.2554285714284
D4_G_long_1h_pivot,1,2022-10-11 01:00:00+00:00,2022-10-11 00:59:00+00:00,1670.248,1667.355,2022-10-11 02:55:00+00:00,stop,-2.643000000000029,-3.0129999999999835,2.893000000000029,-1.041479433114398,-0.9135845143449715,1.1372277912201627,-1.0594538541306684,-301.29999999999836,1665.478,1667.365,1671.515,5.282200000000103,1,1676.7972000000002
D4_G_long_1h_pivot,1,2022-10-12 00:00:00+00:00,2022-10-11 23:59:00+00:00,1666.288,1663.626,2022-10-12 01:01:00+00:00,stop,-2.4120000000000346,-2.781999999999989,2.6620000000000346,-1.045078888054077,-0.906085649887304,0.0,-1.2772351615326998,-278.1999999999989,1663.385,1663.636,1683.84,20.35459999999989,2,1704.1945999999998
D4_G_long_1h_pivot,1,2022-10-12 16:00:00+00:00,2022-10-12 15:59:00+00:00,1670.328,1664.806,2022-10-13 04:59:00+00:00,close_exit,-0.9300000000000637,-1.3000000000000183,5.5219999999999345,-0.23542194856936502,-0.16841724013040107,1.4282868525896482,-0.49619703006157945,-130.00000000000182,1661.265,1664.816,1675.298,12.61259999999993,1,1687.9106
D4_G_long_1h_pivot,1,2022-10-14 05:00:00+00:00,2022-10-14 04:59:00+00:00,1669.178,1658.858,2022-10-14 08:59:00+00:00,close_exit,-1.9800000000000182,-2.3499999999999726,10.320000000000164,-0.22771317829456736,-0.1918604651162778,0.24001937984494404,-0.550678294573656,-234.99999999999724,1642.288,1658.868,1672.448,24.1309090909092,1,1696.5789090909093
D4_G_long_1h_pivot,1,2022-10-18 22:00:00+00:00,2022-10-18 21:59:00+00:00,1651.948,1647.977,2022-10-19 02:59:00+00:00,close_exit,0.1999999999998181,-0.17000000000013643,3.9710000000000036,-0.042810375220381836,0.050365147318010055,0.5968269957189345,-0.36514731805591644,-17.000000000013642,1645.647,1647.987,1652.598,5.390999999999849,1,1657.9889999999998
D4_G_long_1h_pivot,1,2022-10-20 11:00:00+00:00,2022-10-20 10:59:00+00:00,1635.028,1626.908,2022-10-20 14:59:00+00:00,close_exit,-2.29099999999994,-2.6609999999998943,8.120000000000118,-0.32770935960589354,-0.28214285714284565,0.6022167487684484,-0.5998768472906433,-266.09999999998945,1622.257,1626.918,1634.837,9.783400000000029,1,1644.6204
D4_G_long_1h_pivot,1,2022-10-24 06:00:00+00:00,2022-10-24 05:59:00+00:00,1658.248,1651.718,2022-10-24 06:59:00+00:00,close_exit,-3.660000000000082,-4.030000000000037,6.529999999999973,-0.6171516079632547,-0.560490045941822,0.036753445635529874,-0.6891271056661591,-403.00000000000364,1618.987,1651.728,1670.748,26.575615384615276,2,1697.3236153846153
D4_G_long_1h_pivot,1,2022-10-26 16:00:00+00:00,2022-10-26 15:59:00+00:00,1666.808,1660.408,2022-10-26 20:59:00+00:00,close_exit,-2.009999999999991,-2.3799999999999453,6.400000000000091,-0.3718749999999862,-0.31406249999999414,0.8890624999999959,-0.5251562500000088,-237.99999999999451,1654.998,1660.418,1674.678,16.582857142857392,2,1691.2608571428575
D4_G_long_1h_pivot,1,2022-10-27 20:00:00+00:00,2022-10-27 19:59:00+00:00,1658.748,1656.548,2022-10-28 06:59:00+00:00,close_exit,1.17899999999986,0.8089999999999054,2.2000000000000455,0.3677272727272221,0.5359090909090162,3.686363636363515,-0.47727272727269676,80.89999999999054,1654.668,1656.558,1665.598,9.985000000000127,1,1675.583
D4_G_long_1h_pivot,1,2022-11-01 17:00:00+00:00,2022-11-01 16:59:00+00:00,1645.118,1641.9180000000001,2022-11-01 22:59:00+00:00,close_exit,1.740000000000009,1.3700000000000545,3.199999999999818,0.4281250000000414,0.5437500000000337,1.8187500000001546,-0.11906249999996243,137.00000000000546,1630.477,1641.928,1656.878,16.585857142856867,1,1673.4638571428568
D4_G_long_1h_pivot,1,2022-11-02 01:00:00+00:00,2022-11-02 00:59:00+00:00,1650.548,1645.767,2022-11-02 12:03:00+00:00,target,7.450571428571493,7.130571428571493,4.780999999999949,1.4914393282935723,1.5583709325604627,1.5310604476051066,-0.7071742313323827,713.0571428571493,1641.928,1645.777,1650.938,6.810571428571393,2,1657.7485714285715
D4_G_long_1h_pivot,1,2022-11-07 16:00:00+00:00,2022-11-07 15:59:00+00:00,1679.068,1673.357,2022-11-07 17:59:00+00:00,close_exit,-1.9200000000000728,-2.290000000000027,5.711000000000013,-0.4009805638242028,-0.3361933111539255,0.1751006828926629,-0.6776396427945863,-229.0000000000027,1666.707,1673.367,1680.268,11.340999999999894,1,1691.609
D4_G_long_1h_pivot,1,2022-11-09 08:00:00+00:00,2022-11-09 07:59:00+00:00,1711.798,1707.318,2022-11-09 09:58:00+00:00,stop,-4.230000000000018,-4.599999999999973,4.480000000000018,-1.0267857142857042,-0.9441964285714288,0.8683035714285903,-1.0736607142856978,-459.99999999999727,1706.818,1707.328,1712.338,5.2650000000001,1,1717.603
D4_G_long_1h_pivot,1,2022-11-10 13:00:00+00:00,2022-11-10 12:59:00+00:00,1709.407,1703.828,2022-11-10 13:30:00+00:00,target,12.452428571428754,12.132428571428754,5.578999999999951,2.174660077330859,2.2320180267841665,4.3629682738842686,-0.1252912708370403,1213.2428571428754,1702.048,1703.838,1712.468,9.141428571428605,1,1721.6094285714287
D4_G_long_1h_pivot,1,2022-11-11 17:00:00+00:00,2022-11-11 16:59:00+00:00,1763.748,1755.388,2022-11-14 09:59:00+00:00,close_exit,-6.480000000000018,-6.849999999999973,8.360000000000127,-0.8193779904306063,-0.7751196172248708,1.0406698564593198,-0.8206937799043061,-684.9999999999973,1754.928,1755.398,1765.948,10.706666666666706,1,1776.6546666666668
D4_G_long_1h_pivot,1,2022-11-15 03:00:00+00:00,2022-11-15 02:59:00+00:00,1771.058,1766.938,2022-11-15 04:59:00+00:00,close_exit,0.03700000000003456,-0.33299999999991997,4.119999999999891,-0.08082524271842932,0.00898058252428047,0.2594660194174729,-0.3033980582524352,-33.299999999991996,1753.098,1766.948,1774.938,17.223333333333358,1,1792.1613333333335
D4_G_long_1h_pivot,1,2022-11-16 07:00:00+00:00,2022-11-16 06:59:00+00:00,1773.427,1770.157,2022-11-16 18:59:00+00:00,close_exit,-0.44899999999984175,-0.8189999999997963,3.269999999999982,-0.25045871559626937,-0.1373088685014814,3.517125382263079,-0.8131498470947685,-81.89999999997963,1767.887,1770.167,1785.648,17.5329999999999,1,1803.1809999999998
D4_G_long_1h_pivot,1,2022-11-18 08:00:00+00:00,2022-11-18 07:59:00+00:00,1765.658,1760.928,2022-11-18 09:00:00+00:00,stop,-4.479999999999791,-4.849999999999746,4.729999999999791,-1.0253699788583426,-0.9471458773784331,0.01479915433407332,-1.0274841437632378,-484.99999999997453,1759.187,1760.938,1765.588,5.233666666666522,2,1770.8216666666665
D4_G_long_1h_pivot,1,2022-11-23 13:00:00+00:00,2022-11-23 12:59:00+00:00,1736.838,1734.328,2022-11-23 13:24:00+00:00,stop,-2.259999999999991,-2.6299999999999453,2.509999999999991,-1.047808764940221,-0.9003984063745016,0.1872509960159478,-1.1513944223107104,-262.99999999999454,1732.857,1734.338,1745.567,11.969500000000153,1,1757.5365000000002
D4_G_long_1h_pivot,1,2022-11-24 11:00:00+00:00,2022-11-24 10:59:00+00:00,1756.308,1752.298,2022-11-24 17:59:00+00:00,close_exit,-0.79099999999994,-1.1609999999998946,4.009999999999991,-0.2895261845386277,-0.19725685785534708,0.5386533665835628,-0.4014962593515969,-116.09999999998945,1748.598,1752.308,1757.498,5.602222222222281,2,1763.1002222222223
D4_G_long_1h_pivot,1,2022-11-28 04:00:00+00:00,2022-11-28 03:59:00+00:00,1749.708,1745.877,2022-11-28 14:40:00+00:00,stop,-3.581000000000131,-3.9510000000000853,3.831000000000131,-1.0313234142521406,-0.9347428869746824,3.6309057687286295,-1.253197598538239,-395.10000000000855,1745.848,1745.887,1756.187,10.314624999999978,1,1766.5016249999999
D4_G_long_1h_pivot,1,2022-11-29 17:00:00+00:00,2022-11-29 16:59:00+00:00,1751.718,1746.757,2022-11-29 20:59:00+00:00,close_exit,-2.9500000000000455,-3.32,4.961000000000013,-0.6692199153396475,-0.5946381777867442,0.11086474501107703,-0.8062890546260814,-332.0,1739.348,1746.767,1758.898,15.098599999999806,1,1773.9965999999997
D4_G_long_1h_pivot,1,2022-11-30 00:00:00+00:00,2022-11-29 23:59:00+00:00,1748.975,1747.708,2022-11-30 00:06:00+00:00,stop,-1.0169999999998254,-1.38699999999978,1.2669999999998254,-1.094711917916315,-0.8026835043409357,0.08050513022896857,-1.0244672454618633,-138.699999999978,1746.767,1747.718,1757.908,10.982499999999845,2,1768.8904999999997
D4_G_long_1h_pivot,1,2022-12-01 10:00:00+00:00,2022-12-01 09:59:00+00:00,1778.328,1774.448,2022-12-01 14:05:00+00:00,target,15.151999999999816,14.831999999999816,3.8799999999998818,3.822680412371203,3.9051546391753296,3.9097938144331277,-0.5157216494845457,1483.1999999999816,1771.798,1774.458,1783.578,9.651999999999816,2,1793.2299999999998
D4_G_long_1h_pivot,1,2022-12-06 09:00:00+00:00,2022-12-06 08:59:00+00:00,1773.018,1767.108,2022-12-06 18:59:00+00:00,close_exit,-5.039999999999964,-5.409999999999918,5.910000000000082,-0.9153976311336453,-0.8527918781725708,1.3045685279187698,-0.9932318104907,-540.9999999999918,1766.0,1767.118,1776.088,9.417200000000093,1,1785.5052
D4_G_long_1h_pivot,1,2022-12-06 21:00:00+00:00,2022-12-06 20:59:00+00:00,1771.905,1767.138,2022-12-08 15:26:00+00:00,target,22.668000000000347,22.348000000000347,4.767000000000053,4.6880637717642335,4.755191944619278,4.70988042794205,-0.6958254667505707,2234.8000000000347,1767.118,1767.148,1780.728,13.595000000000255,2,1794.3230000000003
D4_G_long_1h_pivot,1,2022-12-13 07:00:00+00:00,2022-12-13 06:59:00+00:00,1785.715,1781.065,2022-12-13 13:29:00+00:00,target,6.324499999999944,6.004499999999943,4.649999999999864,1.291290322580671,1.3601075268817482,1.9402150537635325,-0.6939784946236466,600.4499999999944,1777.417,1781.075,1785.975,5.814499999999953,1,1791.7894999999999
D4_G_long_1h_pivot,1,2022-12-16 02:00:00+00:00,2022-12-16 01:59:00+00:00,1777.575,1775.475,2022-12-16 08:20:00+00:00,stop,-1.8500000000001364,-2.220000000000091,2.1000000000001364,-1.0571428571428316,-0.8809523809523887,3.476190476190229,-1.0142857142857005,-222.00000000000907,1773.608,1775.485,1785.898,12.081444444444514,1,1797.9794444444444
D4_G_long_1h_pivot,1,2022-12-21 19:00:00+00:00,2022-12-21 18:59:00+00:00,1817.098,1814.637,2022-12-21 19:50:00+00:00,stop,-2.2110000000000127,-2.580999999999967,2.4610000000000127,-1.0487606663957554,-0.8984152783421379,0.4469727752946488,-1.1430312880942137,-258.0999999999967,1811.705,1814.647,1823.685,9.626400000000103,1,1833.3114
D4_G_long_1h_pivot,1,2022-12-22 10:00:00+00:00,2022-12-22 09:59:00+00:00,1817.115,1813.527,2022-12-22 13:31:00+00:00,stop,-3.3379999999999654,-3.70799999999992,3.5879999999999654,-1.0334448160534992,-0.9303232998885166,0.7497212931995765,-1.1867335562987957,-370.799999999992,1812.728,1813.537,1820.325,6.949800000000096,1,1827.2748000000001
D4_G_long_1h_pivot,1,2022-12-23 21:00:00+00:00,2022-12-23 20:59:00+00:00,1797.948,1793.525,2022-12-27 15:08:00+00:00,target,16.19199999999978,15.87199999999978,4.423000000000002,3.5885145828622593,3.660863667194161,3.612254126158683,-0.12955007913183192,1587.199999999978,1791.065,1793.535,1803.095,10.794999999999845,2,1813.8899999999999
D4_G_long_1h_pivot,1,2022-12-29 00:00:00+00:00,2022-12-28 23:59:00+00:00,1805.945,1802.648,2022-12-29 00:59:00+00:00,close_exit,0.650000000000091,0.2800000000001364,3.2970000000000255,0.08492569002127215,0.197148923263599,0.20928116469519237,-0.29117379435851654,28.000000000013642,1796.905,1802.658,1809.135,9.35349999999994,1,1818.4885
D4_G_long_1h_pivot,1,2022-12-29 10:00:00+00:00,2022-12-29 09:59:00+00:00,1808.845,1804.655,2022-12-29 10:49:00+00:00,stop,-3.9400000000000546,-4.310000000000009,4.190000000000055,-1.0286396181384136,-0.9403341288782824,0.09069212410498254,-1.059188544152755,-431.0000000000009,1802.658,1804.665,1810.008,5.543700000000172,2,1815.5517000000002
D4_G_long_1h_pivot,1,2022-12-30 02:00:00+00:00,2022-12-30 01:59:00+00:00,1817.637,1813.615,2022-12-30 04:59:00+00:00,close_exit,-1.6420000000000528,-2.012000000000007,4.0219999999999345,-0.5002486325211437,-0.4082545997016607,0.3281949278966149,-0.5400298359025512,-201.2000000000007,1804.205,1813.625,1820.015,9.5300000000002,1,1829.5450000000003
D4_G_long_1h_pivot,1,2022-12-30 19:00:00+00:00,2022-12-30 18:59:00+00:00,1819.267,1814.145,2023-01-03 02:43:00+00:00,target,17.248666666666622,16.928666666666622,5.122000000000071,3.305089157880982,3.3675647533515,3.541194845763309,-0.16985552518549515,1692.8666666666622,1813.175,1814.155,1825.047,11.21866666666665,1,1836.2656666666667
D4_G_long_1h_pivot,1,2023-01-06 02:00:00+00:00,2023-01-06 01:59:00+00:00,1835.625,1830.022,2023-01-06 09:59:00+00:00,close_exit,0.03999999999996362,-0.3299999999999909,5.6030000000000655,-0.05889701945386169,0.007139032661067848,0.9155809387828037,-0.4390505086560785,-32.99999999999909,1824.995,1830.032,1837.325,10.171285714285887,1,1847.496285714286
D4_G_long_1h_pivot,1,2023-01-10 00:00:00+00:00,2023-01-09 23:59:00+00:00,1870.665,1869.095,2023-01-10 00:17:00+00:00,stop,-1.3199999999999363,-1.689999999999891,1.5699999999999363,-1.0764331210190825,-0.8407643312101847,0.0,-1.0127388535031736,-168.9999999999891,1868.955,1869.105,1875.575,6.519999999999982,1,1882.095
D4_G_long_1h_pivot,1,2023-01-10 07:00:00+00:00,2023-01-10 06:59:00+00:00,1873.398,1870.605,2023-01-10 07:32:00+00:00,stop,-2.5429999999998927,-2.912999999999847,2.7929999999998927,-1.042964554242735,-0.910490511994268,0.1607590404583195,-1.007160759040452,-291.2999999999847,1867.745,1870.615,1875.915,7.4525000000001,1,1883.3675
D4_G_long_1h_pivot,1,2023-01-10 19:00:00+00:00,2023-01-10 18:59:00+00:00,1875.755,1871.088,2023-01-11 14:50:00+00:00,stop,-4.417000000000144,-4.7870000000000985,4.667000000000144,-1.0257124491107674,-0.9464323976858813,2.312620527105113,-1.1478465823869795,-478.7000000000098,1870.268,1871.098,1880.635,9.744500000000016,1,1890.3795
