binance,BTCUSDT,1790113014134,1790113014133,1790113029326666400,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326672700,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326678700,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326684700,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326690800,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326697000,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326703300,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326709200,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326715500,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326721800,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326728100,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326734600,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326740800,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326746800,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326753000,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326759100,0
binance,BTCUSDT,1790113014134,1790113014133,1790113029326765200,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326771400,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326777500,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326783500,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326789600,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326795700,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326801900,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326808000,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326814300,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326820300,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326826400,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326832500,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326838700,0
binance,BTCUSDT,1790113014135,1790113014133,1790113029326845000,0
binance,ETHUSDT,1790113014136,1790113014132,1790113029326851300,0
binance,SOLUSDT,1790113014137,1790113014123,1790113029326857400,0
binance,ETHUSDT,1790113014136,1790113014134,1790113029326863600,0
binance,ETHUSDT,1790113014136,1790113014134,1790113029326869600,0
binance,ETHUSDT,1790113014136,1790113014134,1790113029326875800,0
binance,ETHUSDT,1790113014136,1790113014134,1790113029326881900,0
binance,BTCUSDT,1790113014137,1790113014133,1790113029326888200,0
binance,BTCUSDT,1790113014137,1790113014135,1790113029326894300,0
binance,BTCUSDT,1790113014137,1790113014135,1790113029326900800,0
binance,BTCUSDT,1790113014137,1790113014135,1790113029326907100,0
binance,BTCUSDT,1790113014137,1790113014135,1790113029326913200,0
binance,BTCUSDT,1790113014137,1790113014135,1790113029326919300,0
binance,BTCUSDT,1790113014137,1790113014135,1790113029326925400,0
binance,BTCUSDT,1790113014137,1790113014135,1790113029326931400,0
binance,BTCUSDT,1790113014137,1790113014135,1790113029326937300,0
binance,BTCUSDT,1790113014137,1790113014135,1790113029326943700,0
binance,BTCUSDT,1790113014137,1790113014135,1790113029326950000,0
binance,ETHUSDT,1790113014137,1790113014134,1790113029326956200,0
binance,ETHUSDT,1790113014137,1790113014136,1790113029326962700,0
binance,ETHUSDT,1790113014137,1790113014136,1790113029326969000,0
binance,ETHUSDT,1790113014138,1790113014136,1790113029326975100,0
binance,ETHUSDT,1790113014138,1790113014136,1790113029326981400,0
binance,ETHUSDT,1790113014138,1790113014136,1790113029326987800,0
binance,ETHUSDT,1790113014138,1790113014136,1790113029326994100,0
binance,ETHUSDT,1790113014138,1790113014136,1790113029327000400,0
binance,ETHUSDT,1790113014138,1790113014136,1790113029327006500,0
binance,ETHUSDT,1790113014138,1790113014136,1790113029327012500,0
binance,ETHUSDT,1790113014138,1790113014136,1790113029327018800,0
binance,ETHUSDT,1790113014138,1790113014136,1790113029327024900,0
binance,ETHUSDT,1790113014138,1790113014136,1790113029327031400,0
binance,BTCUSDT,1790113014138,1790113014135,1790113029327037800,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327044000,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327050000,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327056200,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327062300,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327068700,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327075400,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327081500,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327087700,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327093700,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327099900,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327106200,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327112600,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327118600,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327124900,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327131100,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327137400,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327143300,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327149700,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327155800,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327161700,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327168100,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327174200,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327180300,0
binance,ETHUSDT,1790113014138,1790113014136,1790113029327188200,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327194200,0
binance,ETHUSDT,1790113014138,1790113014137,1790113029327200700,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327207200,0
binance,BTCUSDT,1790113014138,1790113014137,1790113029327213300,0
binance,ETHUSDT,1790113014138,1790113014137,1790113029327219600,0
binance,ETHUSDT,1790113014138,1790113014137,1790113029327225800,0
binance,ETHUSDT,1790113014138,1790113014137,1790113029327231900,0
binance,ETHUSDT,1790113014138,1790113014137,1790113029327238000,0
binance,ETHUSDT,1790113014138,1790113014137,1790113029327244200,0
binance,ETHUSDT,1790113014138,1790113014137,1790113029327250600,0
binance,ETHUSDT,1790113014138,1790113014137,1790113029327256900,0
binance,ETHUSDT,1790113014138,1790113014137,1790113029327263100,0
binance,ETHUSDT,1790113014138,1790113014137,1790113029327269100,0
binance,ETHUSDT,1790113014138,1790113014137,1790113029327275100,0
binance,ETHUSDT,1790113014139,1790113014137,1790113029327281100,0
binance,ETHUSDT,1790113014139,1790113014137,1790113029327287400,0
binance,BTCUSDT,1790113014139,1790113014137,1790113029327293500,0
binance,BTCUSDT,1790113014139,1790113014138,1790113029327299700,0
binance,BTCUSDT,1790113014139,1790113014138,1790113029327305700,0
binance,BTCUSDT,1790113014139,1790113014138,1790113029327311800,0
binance,BTCUSDT,1790113014139,1790113014138,1790113029327317900,0
binance,BTCUSDT,1790113014142,1790113014138,1790113029327324100,0
binance,BTCUSDT,1790113014142,1790113014140,1790113029327330100,0
binance,BTCUSDT,1790113014142,1790113014140,1790113029327336100,0
binance,ETHUSDT,1790113014142,1790113014137,1790113029327342300,0
binance,ETHUSDT,1790113014142,1790113014140,1790113029327348200,0
binance,SOLUSDT,1790113014143,1790113014135,1790113029327354500,0
binance,ETHUSDT,1790113014144,1790113014140,1790113029327360700,0
binance,ETHUSDT,1790113014144,1790113014142,1790113029327367100,0
binance,ETHUSDT,1790113014144,1790113014142,1790113029327373200,0
binance,ETHUSDT,1790113014144,1790113014143,1790113029327380200,0
binance,ETHUSDT,1790113014144,1790113014143,1790113029327386500,0
binance,ETHUSDT,1790113014144,1790113014143,1790113029327392800,0
binance,ETHUSDT,1790113014144,1790113014143,1790113029327399100,0
binance,ETHUSDT,1790113014144,1790113014143,1790113029327405300,0
binance,ETHUSDT,1790113014144,1790113014143,1790113029327411400,0
binance,ETHUSDT,1790113014144,1790113014143,1790113029327417700,0
binance,ETHUSDT,1790113014144,1790113014143,1790113029327423700,0
binance,BTCUSDT,1790113014144,1790113014140,1790113029327429700,0
binance,ETHUSDT,1790113014144,1790113014143,1790113029327435800,0
binance,BTCUSDT,1790113014144,1790113014143,1790113029327441900,0
binance,ETHUSDT,1790113014144,1790113014143,1790113029327448600,0
binance,ETHUSDT,1790113014144,1790113014143,1790113029327454800,0
binance,ETHUSDT,1790113014145,1790113014143,1790113029327460700,0
binance,ETHUSDT,1790113014145,1790113014143,1790113029327466800,0
binance,ETHUSDT,1790113014145,1790113014144,1790113029327473000,0
binance,ETHUSDT,1790113014145,1790113014144,1790113029327479200,0
binance,ETHUSDT,1790113014145,1790113014144,1790113029327485300,0
binance,BTCUSDT,1790113014145,1790113014143,1790113029327491300,0
binance,BTCUSDT,1790113014145,1790113014144,1790113029327497300,0
binance,BTCUSDT,1790113014145,1790113014144,1790113029327503500,0
binance,BTCUSDT,1790113014145,1790113014144,1790113029327509600,0
binance,BTCUSDT,1790113014145,1790113014144,1790113029327516000,0
binance,BTCUSDT,1790113014145,1790113014144,1790113029327522100,0
binance,BTCUSDT,1790113014145,1790113014144,1790113029327528100,0
binance,BTCUSDT,1790113014145,1790113014144,1790113029327534300,0
binance,BTCUSDT,1790113014145,1790113014144,1790113029327540400,0
binance,BTCUSDT,1790113014145,1790113014144,1790113029327546700,0
binance,BTCUSDT,1790113014145,1790113014144,1790113029327552800,0
binance,BTCUSDT,1790113014145,1790113014144,1790113029327558900,0
binance,BTCUSDT,1790113014145,1790113014144,1790113029327564900,0
binance,ETHUSDT,1790113014146,1790113014144,1790113029327571000,0
binance,ETHUSDT,1790113014146,1790113014146,1790113029327577600,0
binance,ETHUSDT,1790113014146,1790113014146,1790113029327583800,0
binance,ETHUSDT,1790113014146,1790113014146,1790113029327590100,0
binance,ETHUSDT,1790113014146,1790113014146,1790113029327596200,0
binance,ETHUSDT,1790113014146,1790113014146,1790113029327602600,0
binance,BTCUSDT,1790113014147,1790113014144,1790113029327608800,0
binance,BTCUSDT,1790113014147,1790113014147,1790113029327614900,0
binance,BTCUSDT,1790113014147,1790113014147,1790113029327621200,0
binance,BTCUSDT,1790113014147,1790113014147,1790113029327627500,0
binance,ETHUSDT,1790113014148,1790113014146,1790113029327633700,0
binance,ETHUSDT,1790113014148,1790113014147,1790113029327639800,0
binance,ETHUSDT,1790113014148,1790113014147,1790113029327645900,0
binance,ETHUSDT,1790113014148,1790113014147,1790113029327652000,0
binance,ETHUSDT,1790113014148,1790113014148,1790113029327658300,0
binance,ETHUSDT,1790113014148,1790113014148,1790113029327664400,0
binance,ETHUSDT,1790113014148,1790113014148,1790113029327670500,0
binance,ETHUSDT,1790113014148,1790113014148,1790113029327676500,0
binance,ETHUSDT,1790113014148,1790113014148,1790113029327682500,0
binance,SOLUSDT,1790113014147,1790113014140,1790113029327688500,0
binance,ETHUSDT,1790113014148,1790113014148,1790113029327694600,0
binance,ETHUSDT,1790113014148,1790113014148,1790113029327700500,0
binance,ETHUSDT,1790113014148,1790113014148,1790113029327706600,0
binance,ETHUSDT,1790113014148,1790113014148,1790113029327712700,0
binance,ETHUSDT,1790113014149,1790113014148,1790113029327718700,0
binance,ETHUSDT,1790113014149,1790113014148,1790113029327724800,0
binance,ETHUSDT,1790113014149,1790113014148,1790113029327730800,0
binance,SOLUSDT,1790113014148,1790113014147,1790113029327736900,0
binance,SOLUSDT,1790113014148,1790113014148,1790113029327743000,0
binance,ETHUSDT,1790113014149,1790113014148,1790113029327749000,0
binance,ETHUSDT,1790113014149,1790113014149,1790113029327758400,0
binance,ETHUSDT,1790113014149,1790113014149,1790113029327764800,0
binance,SOLUSDT,1790113014149,1790113014148,1790113029327770900,0
binance,SOLUSDT,1790113014150,1790113014149,1790113029327777700,0
binance,SOLUSDT,1790113014150,1790113014149,1790113029327784000,0
binance,ETHUSDT,1790113014151,1790113014149,1790113029328192700,0
binance,ETHUSDT,1790113014151,1790113014151,1790113029328206700,0
binance,ETHUSDT,1790113014151,1790113014151,1790113029328215100,0
binance,SOLUSDT,1790113014151,1790113014150,1790113029328222200,0
binance,BTCUSDT,1790113014153,1790113014147,1790113029328229300,0
binance,BTCUSDT,1790113014153,1790113014152,1790113029328236100,0
binance,BTCUSDT,1790113014153,1790113014153,1790113029328242400,0
binance,BTCUSDT,1790113014154,1790113014153,1790113029328248700,0
binance,BTCUSDT,1790113014154,1790113014153,1790113029328255000,0
binance,BTCUSDT,1790113014154,1790113014153,1790113029328261300,0
binance,BTCUSDT,1790113014154,1790113014153,1790113029328267600,0
binance,BTCUSDT,1790113014154,1790113014153,1790113029328274200,0
binance,BTCUSDT,1790113014154,1790113014153,1790113029328280800,0
binance,BTCUSDT,1790113014154,1790113014153,1790113029328287100,0
binance,BTCUSDT,1790113014154,1790113014153,1790113029328293300,0
binance,BTCUSDT,1790113014154,1790113014153,1790113029328299600,0
binance,BTCUSDT,1790113014154,1790113014153,1790113029328305800,0
binance,ETHUSDT,1790113014155,1790113014151,1790113029328312400,0
binance,ETHUSDT,1790113014155,1790113014155,1790113029328318600,0
binance,ETHUSDT,1790113014155,1790113014155,1790113029328325000,0
binance,ETHUSDT,1790113014155,1790113014155,1790113029328331200,0
binance,SOLUSDT,1790113014155,1790113014151,1790113029328337400,0
binance,SOLUSDT,1790113014155,1790113014155,1790113029328343500,0
binance,SOLUSDT,1790113014155,1790113014155,1790113029328350100,0
binance,ETHUSDT,1790113014156,1790113014155,1790113029328356600,0
binance,ETHUSDT,1790113014156,1790113014156,1790113029328362800,0
binance,ETHUSDT,1790113014156,1790113014156,1790113029328371400,0
binance,ETHUSDT,1790113014156,1790113014156,1790113029328377900,0
binance,ETHUSDT,1790113014156,1790113014156,1790113029328384200,0
binance,ETHUSDT,1790113014156,1790113014156,1790113029328390500,0
binance,BTCUSDT,1790113014158,1790113014153,1790113029328396700,0
binance,SOLUSDT,1790113014158,1790113014155,1790113029328402900,0
binance,BTCUSDT,1790113014159,1790113014157,1790113029328409000,0
binance,BTCUSDT,1790113014160,1790113014159,1790113029328415500,0
binance,ETHUSDT,1790113014163,1790113014156,1790113029328421600,0
binance,ETHUSDT,1790113014164,1790113014163,1790113029328428100,0
binance,ETHUSDT,1790113014164,1790113014164,1790113029328434300,0
binance,ETHUSDT,1790113014164,1790113014164,1790113029328440600,0
binance,ETHUSDT,1790113014164,1790113014164,1790113029328446900,0
binance,ETHUSDT,1790113014164,1790113014164,1790113029328453200,0
binance,ETHUSDT,1790113014164,1790113014164,1790113029328459200,0
binance,BTCUSDT,1790113014165,1790113014160,1790113029328465500,0
binance,BTCUSDT,1790113014165,1790113014165,1790113029328471600,0
binance,BTCUSDT,1790113014165,1790113014165,1790113029328477900,0
binance,BTCUSDT,1790113014165,1790113014165,1790113029328484100,0
binance,BTCUSDT,1790113014165,1790113014165,1790113029328490200,0
binance,BTCUSDT,1790113014165,1790113014165,1790113029328498500,0
binance,BTCUSDT,1790113014165,1790113014165,1790113029328505200,0
binance,BTCUSDT,1790113014165,1790113014165,1790113029328511400,0
binance,ETHUSDT,1790113014167,1790113014164,1790113029328517700,0
binance,SOLUSDT,1790113014168,1790113014157,1790113029328524300,0
binance,BTCUSDT,1790113014169,1790113014165,1790113029329681800,0
binance,BTCUSDT,1790113014169,1790113014169,1790113029329693500,0
binance,BTCUSDT,1790113014169,1790113014169,1790113029329701500,0
binance,BTCUSDT,1790113014169,1790113014169,1790113029329719700,0
binance,BTCUSDT,1790113014169,1790113014169,1790113029329727100,0
binance,BTCUSDT,1790113014169,1790113014169,1790113029329733700,0
binance,ETHUSDT,1790113014170,1790113014167,1790113029329740300,0
binance,ETHUSDT,1790113014170,1790113014169,1790113029329746800,0
binance,ETHUSDT,1790113014170,1790113014169,1790113029329753700,0
binance,ETHUSDT,1790113014170,1790113014170,1790113029329760400,0
binance,ETHUSDT,1790113014170,1790113014170,1790113029329766700,0
binance,BTCUSDT,1790113014170,1790113014169,1790113029329772900,0
binance,BTCUSDT,1790113014170,1790113014170,1790113029329779400,0
binance,BTCUSDT,1790113014170,1790113014170,1790113029329785700,0
binance,ETHUSDT,1790113014178,1790113014170,1790113029329792100,0
binance,BTCUSDT,1790113014178,1790113014170,1790113029329798600,0
